frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence
242,0,0,1,0.9433886793188774,1.0599972439244754,0.0
242,1,0,3,0.9313365156170809,3.221142667841834,0.8946222222222278
242,2,0,3,3.0520247483196763,0.9829508008228528,10.123555555555715
242,3,0,0,0.0,0.0,0.0
242,4,0,0,0.0,0.0,0.0
242,0,1,1,1.9419898488744312,0.5149330987742314,0.0
242,1,1,1,2.579431512949318,0.38768081965797546,0.0
242,2,1,2,6.935838395095336,0.28835693718655875,24.58152499999978
242,3,1,1,2.354652652019632,0.42468928580588133,0.0
242,4,1,1,2.07509370373766,0.4819036264061445,0.0
242,0,2,0,0.0,0.0,0.0
242,1,2,0,0.0,0.0,0.0
242,2,2,1,4.003420968472807,0.2497857482432053,0.0
242,3,2,0,0.0,0.0,0.0
242,4,2,1,1.6623311140771773,0.6015612508959296,0.0
242,0,3,0,0.0,0.0,0.0
242,1,3,0,0.0,0.0,0.0
242,2,3,0,0.0,0.0,0.0
242,3,3,0,0.0,0.0,0.0
242,4,3,0,0.0,0.0,0.0
242,0,4,0,0.0,0.0,0.0
242,1,4,0,0.0,0.0,0.0
242,2,4,0,0.0,0.0,0.0
242,3,4,0,0.0,0.0,0.0
242,4,4,0,0.0,0.0,0.0
244,0,0,1,1.4141994203788832,0.707108852189719,0.0
244,1,0,3,0.7222794211384331,4.153459696629039,0.6259555555555596
244,2,0,3,3.6589084800958895,0.8199144135950738,16.14231111111114
244,3,0,1,1.0375348043911548,0.9638137994308722,0.0
244,4,0,0,0.0,0.0,0.0
244,0,1,1,1.1820626271138273,0.8459717085587376,0.0
244,1,1,1,2.3419842658834162,0.4269865279208073,0.0
244,2,1,2,6.06300099534304,0.32986910324526664,21.574324999999952
244,3,1,1,2.7604252571453554,0.36226171123249906,0.0
244,4,1,1,1.3743952199301495,0.727587457831994,0.0
244,0,2,0,0.0,0.0,0.0
244,1,2,0,0.0,0.0,0.0
244,2,2,1,3.3342731818696496,0.2999145379845226,0.0
244,3,2,0,0.0,0.0,0.0
244,4,2,1,3.465351327874622,0.28857019669383815,0.0
244,0,3,0,0.0,0.0,0.0
244,1,3,0,0.0,0.0,0.0
244,2,3,0,0.0,0.0,0.0
244,3,3,0,0.0,0.0,0.0
244,4,3,0,0.0,0.0,0.0
244,0,4,0,0.0,0.0,0.0
244,1,4,0,0.0,0.0,0.0
244,2,4,0,0.0,0.0,0.0
244,3,4,0,0.0,0.0,0.0
244,4,4,0,0.0,0.0,0.0
246,0,0,1,1.7977584267552775,0.556245167685396,0.0
246,1,0,3,0.7598967220541214,3.9478529573874948,0.6377555555555549
246,2,0,3,2.852416952692119,1.051735960203504,8.956733333333194
246,3,0,1,0.9752850743681606,1.025330719165012,0.0
246,4,0,0,0.0,0.0,0.0
246,0,1,1,1.0309116083926715,0.970005858698721,0.0
246,1,1,1,2.0068680697067,0.49828637578672,0.0
246,2,1,2,2.804065752645146,0.7132474927303074,2.020850000000039
246,3,1,1,3.3343031726787475,0.2999118403735939,0.0
246,4,1,1,2.6225297798239033,0.3813097546482774,0.0
246,0,2,0,0.0,0.0,0.0
246,1,2,0,0.0,0.0,0.0
246,2,2,1,3.5477102860543757,0.28187115087141146,0.0
246,3,2,0,0.0,0.0,0.0
246,4,2,1,2.839302514072501,0.35219793349400397,0.0
246,0,3,0,0.0,0.0,0.0
246,1,3,0,0.0,0.0,0.0
246,2,3,0,0.0,0.0,0.0
246,3,3,0,0.0,0.0,0.0
246,4,3,0,0.0,0.0,0.0
246,0,4,0,0.0,0.0,0.0
246,1,4,0,0.0,0.0,0.0
246,2,4,0,0.0,0.0,0.0
246,3,4,0,0.0,0.0,0.0
246,4,4,0,0.0,0.0,0.0
248,0,0,1,1.690959139913734,0.5913768479837637,0.0
248,1,0,3,0.85892662071035,3.492690761652434,0.7938444444444565
248,2,0,3,2.873468432153738,1.0440308047662745,9.557777777777742
248,3,0,0,0.0,0.0,0.0
248,4,0,0,0.0,0.0,0.0
248,0,1,0,0.0,0.0,0.0
248,1,1,1,2.611965457667184,0.38285198931123315,0.0
248,2,1,3,4.090318403905181,0.7334374416332425,8.037111111111225
248,3,1,0,0.0,0.0,0.0
248,4,1,1,2.5005749222680196,0.39990643432857476,0.0
248,0,2,1,1.0509414400104986,0.951518749515211,0.0
248,1,2,0,0.0,0.0,0.0
248,2,2,1,2.449179460513186,0.40829834364486733,0.0
248,3,2,0,0.0,0.0,0.0
248,4,2,1,2.841731600701029,0.3518968789256947,0.0
248,0,3,0,0.0,0.0,0.0
248,1,3,0,0.0,0.0,0.0
248,2,3,0,0.0,0.0,0.0
248,3,3,0,0.0,0.0,0.0
248,4,3,0,0.0,0.0,0.0
248,0,4,0,0.0,0.0,0.0
248,1,4,0,0.0,0.0,0.0
248,2,4,0,0.0,0.0,0.0
248,3,4,0,0.0,0.0,0.0
248,4,4,0,0.0,0.0,0.0
250,0,0,1,1.823851274363661,0.5482873144224725,0.0
250,1,0,3,0.7800287506388661,3.845962777545276,0.6723555555555489
250,2,0,3,2.726079996225618,1.1004772418201973,8.933444444444373
250,3,0,1,2.3208387004735997,0.4308768597435657,0.0
250,4,0,0,0.0,0.0,0.0
250,0,1,0,0.0,0.0,0.0
250,1,1,1,2.6155617324109515,0.3823255877896461,0.0
250,2,1,3,3.6768152974062076,0.815921279185152,7.195844444444331
250,3,1,0,0.0,0.0,0.0
250,4,1,1,2.485553547975512,0.4023232481078581,0.0
250,0,2,1,0.7183938182882842,1.391974784297034,0.0
250,1,2,0,0.0,0.0,0.0
250,2,2,1,1.207009056485105,0.828487333838826,0.0
250,3,2,0,0.0,0.0,0.0
250,4,2,1,1.9808890734155304,0.504821277075852,0.0
250,0,3,0,0.0,0.0,0.0
250,1,3,0,0.0,0.0,0.0
250,2,3,0,0.0,0.0,0.0
250,3,3,0,0.0,0.0,0.0
250,4,3,0,0.0,0.0,0.0
250,0,4,0,0.0,0.0,0.0
250,1,4,0,0.0,0.0,0.0
250,2,4,0,0.0,0.0,0.0
250,3,4,0,0.0,0.0,0.0
250,4,4,0,0.0,0.0,0.0
252,0,0,1,1.9873401845645013,0.5031825834052167,0.0
252,1,0,3,1.0408994068446509,2.8820951950986937,1.1752444444444639
252,2,0,3,2.6591687915091864,1.1281678424854555,8.674177777777885
252,3,0,1,2.1181147918245276,0.47211571473964564,0.0
252,4,0,0,0.0,0.0,0.0
252,0,1,0,0.0,0.0,0.0
252,1,1,1,2.196702867810643,0.45522563037410135,0.0
252,2,1,3,3.94460857124052,0.7605298068290917,6.722977777777807
252,3,1,0,0.0,0.0,0.0
252,4,1,1,2.1500017556705964,0.4651137359423862,0.0
252,0,2,1,1.253622179315411,0.7976821403436568,0.0
252,1,2,0,0.0,0.0,0.0
252,2,2,1,4.2213911919349165,0.2368881692435495,0.0
252,3,2,0,0.0,0.0,0.0
252,4,2,1,1.3377459431958802,0.7475205063271959,0.0
252,0,3,0,0.0,0.0,0.0
252,1,3,0,0.0,0.0,0.0
252,2,3,0,0.0,0.0,0.0
252,3,3,0,0.0,0.0,0.0
252,4,3,0,0.0,0.0,0.0
252,0,4,0,0.0,0.0,0.0
252,1,4,0,0.0,0.0,0.0
252,2,4,0,0.0,0.0,0.0
252,3,4,0,0.0,0.0,0.0
252,4,4,0,0.0,0.0,0.0
254,0,0,1,1.5357255063023305,0.6511537930172309,0.0
254,1,0,3,1.1634850475339487,2.5784381346173846,1.348977777777763
254,2,0,3,2.445336026542345,1.226820240341168,7.417911111111023
254,3,0,1,1.7340241817524313,0.5766899006508571,0.0
254,4,0,0,0.0,0.0,0.0
254,0,1,0,0.0,0.0,0.0
254,1,1,1,2.01715607259841,0.49574500264713023,0.0
254,2,1,3,3.4602547643039343,0.8669856800982334,3.842444444444527
254,3,1,0,0.0,0.0,0.0
254,4,1,1,1.8222056939314315,0.5487824538721315,0.0
254,0,2,1,1.9589852595543444,0.5104657579556838,0.0
254,1,2,0,0.0,0.0,0.0
254,2,2,1,4.4230429267496225,0.22608818310814835,0.0
254,3,2,0,0.0,0.0,0.0
254,4,2,1,1.7613738816420423,0.5677354098799601,0.0
254,0,3,0,0.0,0.0,0.0
254,1,3,0,0.0,0.0,0.0
254,2,3,0,0.0,0.0,0.0
254,3,3,0,0.0,0.0,0.0
254,4,3,0,0.0,0.0,0.0
254,0,4,0,0.0,0.0,0.0
254,1,4,0,0.0,0.0,0.0
254,2,4,0,0.0,0.0,0.0
254,3,4,0,0.0,0.0,0.0
254,4,4,0,0.0,0.0,0.0
256,0,0,1,1.236636330720867,0.8086386343111365,0.0
256,1,0,3,1.0722901052262939,2.7977242428479405,1.436422222222223
256,2,0,3,2.227459229342905,1.346819951755288,6.590888888888926
256,3,0,0,0.0,0.0,0.0
256,4,0,0,0.0,0.0,0.0
256,0,1,0,0.0,0.0,0.0
256,1,1,1,1.9275958308511634,0.5187782605733429,0.0
256,2,1,2,3.1482422135701524,0.6352731180110814,5.412424999999763
256,3,1,0,0.0,0.0,0.0
256,4,1,1,1.3675023212268935,0.7312548373259469,0.0
256,0,2,1,2.205085656263453,0.453495065921315,0.0
256,1,2,0,0.0,0.0,0.0
256,2,2,1,2.7353885194327074,0.3655774443452537,0.0
256,3,2,0,0.0,0.0,0.0
256,4,2,1,1.0480830264485597,0.9541137807094071,0.0
256,0,3,0,0.0,0.0,0.0
256,1,3,0,0.0,0.0,0.0
256,2,3,0,0.0,0.0,0.0
256,3,3,0,0.0,0.0,0.0
256,4,3,0,0.0,0.0,0.0
256,0,4,0,0.0,0.0,0.0
256,1,4,0,0.0,0.0,0.0
256,2,4,0,0.0,0.0,0.0
256,3,4,0,0.0,0.0,0.0
256,4,4,0,0.0,0.0,0.0
258,0,0,1,1.209285223774244,0.8269279331799329,0.0
258,1,0,3,0.9472881189876181,3.166901675267881,1.0748888888888926
258,2,0,3,1.9216454269144656,1.5611539706767275,4.673755555555572
258,3,0,1,2.2495330163208984,0.44453473116308234,0.0
258,4,0,0,0.0,0.0,0.0
258,0,1,0,0.0,0.0,0.0
258,1,1,1,2.6495206359087184,0.37742533958548724,0.0
258,2,1,2,3.0627366894792214,0.653008623556809,5.4574250000001125
258,3,1,0,0.0,0.0,0.0
258,4,1,1,1.3035589800656648,0.7671247285660532,0.0
258,0,2,1,1.7751723789382787,0.5633224010470921,0.0
258,1,2,0,0.0,0.0,0.0
258,2,2,1,1.940212542771915,0.5154047940146813,0.0
258,3,2,0,0.0,0.0,0.0
258,4,2,1,0.9990395579252023,1.0009513462743247,0.0
258,0,3,0,0.0,0.0,0.0
258,1,3,0,0.0,0.0,0.0
258,2,3,0,0.0,0.0,0.0
258,3,3,0,0.0,0.0,0.0
258,4,3,0,0.0,0.0,0.0
258,0,4,0,0.0,0.0,0.0
258,1,4,0,0.0,0.0,0.0
258,2,4,0,0.0,0.0,0.0
258,3,4,0,0.0,0.0,0.0
258,4,4,0,0.0,0.0,0.0
260,0,0,1,0.7942841948504772,1.2589793636704674,0.0
260,1,0,3,0.9042959610212248,3.317461267878989,0.8005333333333466
260,2,0,2,1.3470193905545436,1.4847485986750757,0.9558249999999917
260,3,0,1,1.899270348076373,0.5265152145720977,0.0
260,4,0,0,0.0,0.0,0.0
260,0,1,0,0.0,0.0,0.0
260,1,1,1,3.991601350433164,0.2505253924311748,0.0
260,2,1,1,0.8506970825253287,1.17549274073456,0.0
260,3,1,0,0.0,0.0,0.0
260,4,1,1,1.7786614986975593,0.5622173632018361,0.0
260,0,2,1,1.79252217195881,0.5578700430839345,0.0
260,1,2,0,0.0,0.0,0.0
260,2,2,1,2.1569438915733836,0.4636167717384784,0.0
260,3,2,0,0.0,0.0,0.0
260,4,2,1,0.8220015122873401,1.2165279744287119,0.0
260,0,3,0,0.0,0.0,0.0
260,1,3,0,0.0,0.0,0.0
260,2,3,0,0.0,0.0,0.0
260,3,3,0,0.0,0.0,0.0
260,4,3,0,0.0,0.0,0.0
260,0,4,0,0.0,0.0,0.0
260,1,4,0,0.0,0.0,0.0
260,2,4,0,0.0,0.0,0.0
260,3,4,0,0.0,0.0,0.0
260,4,4,0,0.0,0.0,0.0
262,0,0,1,0.5381395804871368,1.858219417535907,0.0
262,1,0,3,0.9832603582900399,3.051042853785567,0.7065555555555529
262,2,0,2,1.793993180267955,1.1148252255056075,0.9040000000000319
262,3,0,1,1.9991048174618167,0.5002213936214297,0.0
262,4,0,0,0.0,0.0,0.0
262,0,1,0,0.0,0.0,0.0
262,1,1,1,4.223049054338578,0.23679517315123638,0.0
262,2,1,2,4.39847709261627,0.45470180038891,13.375125000000159
262,3,1,0,0.0,0.0,0.0
262,4,1,1,1.7007181279882373,0.5879834545824106,0.0
262,0,2,1,0.9840633273781098,1.0161844368491564,0.0
262,1,2,0,0.0,0.0,0.0
262,2,2,1,1.2472244739688063,0.8017738611873955,0.0
262,3,2,0,0.0,0.0,0.0
262,4,2,1,0.545888303675172,1.8318430250976452,0.0
262,0,3,0,0.0,0.0,0.0
262,1,3,0,0.0,0.0,0.0
262,2,3,0,0.0,0.0,0.0
262,3,3,0,0.0,0.0,0.0
262,4,3,0,0.0,0.0,0.0
262,0,4,0,0.0,0.0,0.0
262,1,4,0,0.0,0.0,0.0
262,2,4,0,0.0,0.0,0.0
262,3,4,0,0.0,0.0,0.0
262,4,4,0,0.0,0.0,0.0
264,0,0,1,1.0072138354412863,0.9928279740936419,0.0
264,1,0,3,0.9377632247145393,3.1990676646938905,0.6934222222222075
264,2,0,2,2.0452373712165013,0.9778768222107097,0.8820999999999763
264,3,0,1,1.6647956537760271,0.600670713564584,0.0
264,4,0,0,0.0,0.0,0.0
264,0,1,0,0.0,0.0,0.0
264,1,1,1,2.2537298892112227,0.4437069267784872,0.0
264,2,1,2,3.27717542778752,0.6102797794234768,6.456124999999927
264,3,1,0,0.0,0.0,0.0
264,4,1,1,1.8369628496549055,0.544373859519949,0.0
264,0,2,1,2.1348791172727632,0.46840840206139633,0.0
264,1,2,0,0.0,0.0,0.0
264,2,2,1,1.4681133786756462,0.6811416632450009,0.0
264,3,2,0,0.0,0.0,0.0
264,4,2,1,0.9560239119782235,1.0459880004996915,0.0
264,0,3,0,0.0,0.0,0.0
264,1,3,0,0.0,0.0,0.0
264,2,3,0,0.0,0.0,0.0
264,3,3,0,0.0,0.0,0.0
264,4,3,0,0.0,0.0,0.0
264,0,4,0,0.0,0.0,0.0
264,1,4,0,0.0,0.0,0.0
264,2,4,0,0.0,0.0,0.0
264,3,4,0,0.0,0.0,0.0
264,4,4,0,0.0,0.0,0.0
266,0,0,1,1.3692561858770067,0.7303181881757388,0.0
266,1,0,3,1.1097023157250971,2.7034033573284892,0.8754444444444436
266,2,0,3,3.957064239352093,0.7581358899375114,20.812622222221933
266,3,0,0,0.0,0.0,0.0
266,4,0,0,0.0,0.0,0.0
266,0,1,0,0.0,0.0,0.0
266,1,1,1,1.7647769578431964,0.5666406336219373,0.0
266,2,1,2,2.891236702476173,0.6917431149293225,2.8804500000000246
266,3,1,0,0.0,0.0,0.0
266,4,1,1,2.241963307350951,0.446035640442825,0.0
266,0,2,1,2.0554599245102247,0.48650675355334083,0.0
266,1,2,0,0.0,0.0,0.0
266,2,2,1,1.6790305586396315,0.595578227610062,0.0
266,3,2,0,0.0,0.0,0.0
266,4,2,1,0.9362064250276075,1.0681290920211228,0.0
266,0,3,0,0.0,0.0,0.0
266,1,3,0,0.0,0.0,0.0
266,2,3,0,0.0,0.0,0.0
266,3,3,0,0.0,0.0,0.0
266,4,3,0,0.0,0.0,0.0
266,0,4,0,0.0,0.0,0.0
266,1,4,0,0.0,0.0,0.0
266,2,4,0,0.0,0.0,0.0
266,3,4,0,0.0,0.0,0.0
266,4,4,0,0.0,0.0,0.0
268,0,0,1,1.3359881371237823,0.7485040377023733,0.0
268,1,0,3,0.8106525369789865,3.7006767466766064,0.468977777777778
268,2,0,3,3.2287435124554973,0.9291511378700668,13.496044444444669
268,3,0,1,2.423299930211227,0.4126587307438778,0.0
268,4,0,0,0.0,0.0,0.0
268,0,1,0,0.0,0.0,0.0
268,1,1,1,1.7532651028643869,0.5703611477550015,0.0
268,2,1,2,3.85169691574186,0.5192503073964517,6.5170249999997925
268,3,1,0,0.0,0.0,0.0
268,4,1,1,2.2835051371880613,0.4379213361516876,0.0
268,0,2,1,1.701746773426856,0.5876280415715832,0.0
268,1,2,0,0.0,0.0,0.0
268,2,2,1,1.7788020454646942,0.5621729415143247,0.0
268,3,2,0,0.0,0.0,0.0
268,4,2,1,2.6736411562033418,0.37402037198451404,0.0
268,0,3,0,0.0,0.0,0.0
268,1,3,0,0.0,0.0,0.0
268,2,3,0,0.0,0.0,0.0
268,3,3,0,0.0,0.0,0.0
268,4,3,0,0.0,0.0,0.0
268,0,4,0,0.0,0.0,0.0
268,1,4,0,0.0,0.0,0.0
268,2,4,0,0.0,0.0,0.0
268,3,4,0,0.0,0.0,0.0
268,4,4,0,0.0,0.0,0.0
270,0,0,1,0.9708146838005451,1.030052095590772,0.0
270,1,0,3,1.012861052012492,2.9618775203805505,0.8383555555555682
270,2,0,1,1.6113497667417984,0.6205938739689523,0.0
270,3,0,2,2.456940636320403,0.8140171684504233,5.695300000000018
270,4,0,0,0.0,0.0,0.0
270,0,1,0,0.0,0.0,0.0
270,1,1,1,1.6268826217014332,0.6146687167061967,0.0
270,2,1,3,6.2349668869181585,0.4811565550939594,22.04722222222199
270,3,1,0,0.0,0.0,0.0
270,4,1,1,1.2808072417394254,0.7807515134961339,0.0
270,0,2,1,1.7956713259857504,0.5568916853612896,0.0
270,1,2,0,0.0,0.0,0.0
270,2,2,1,2.4654367628928364,0.4056060001176615,0.0
270,3,2,0,0.0,0.0,0.0
270,4,2,1,1.3761039664822403,0.7266839988233675,0.0
270,0,3,0,0.0,0.0,0.0
270,1,3,0,0.0,0.0,0.0
270,2,3,0,0.0,0.0,0.0
270,3,3,0,0.0,0.0,0.0
270,4,3,0,0.0,0.0,0.0
270,0,4,0,0.0,0.0,0.0
270,1,4,0,0.0,0.0,0.0
270,2,4,0,0.0,0.0,0.0
270,3,4,0,0.0,0.0,0.0
270,4,4,0,0.0,0.0,0.0
272,0,0,1,1.270144769104676,0.7873056294587576,0.0
272,1,0,3,1.1835836000231703,2.5346537865203658,1.3632888888888912
272,2,0,1,1.4166015193420118,0.7059098322626095,0.0
272,3,0,1,2.8078358784595907,0.35614490370411955,0.0
272,4,0,0,0.0,0.0,0.0
272,0,1,0,0.0,0.0,0.0
272,1,1,1,2.2081672218069808,0.45286220241946284,0.0
272,2,1,2,5.2229791910271075,0.3829224849700862,20.18569999999999
272,3,1,0,0.0,0.0,0.0
272,4,1,1,0.813195409602357,1.229701608218497,0.0
272,0,2,1,1.710187564238891,0.5847277653240265,0.0
272,1,2,0,0.0,0.0,0.0
272,2,2,1,2.6215954195989073,0.3814456563615874,0.0
272,3,2,0,0.0,0.0,0.0
272,4,2,1,1.8780653495174735,0.5324599996783548,0.0
272,0,3,0,0.0,0.0,0.0
272,1,3,0,0.0,0.0,0.0
272,2,3,0,0.0,0.0,0.0
272,3,3,0,0.0,0.0,0.0
272,4,3,0,0.0,0.0,0.0
272,0,4,0,0.0,0.0,0.0
272,1,4,0,0.0,0.0,0.0
272,2,4,0,0.0,0.0,0.0
272,3,4,0,0.0,0.0,0.0
272,4,4,0,0.0,0.0,0.0
274,0,0,1,1.3483559020323357,0.741638451767982,0.0
274,1,0,3,1.5562389077915237,1.9277121962818315,2.2794222222222187
274,2,0,2,4.554915303621694,0.43908513678803207,20.737624999999927
274,3,0,2,3.6819896450845246,0.5431831050472813,10.666525000000126
274,4,0,0,0.0,0.0,0.0
274,0,1,0,0.0,0.0,0.0
274,1,1,1,2.9873602917420965,0.33474256698751803,0.0
274,2,1,3,5.176771534082344,0.5795106438718572,10.753977777777802
274,3,1,0,0.0,0.0,0.0
274,4,1,1,0.8527516966962151,1.1726605496872318,0.0
274,0,2,1,1.9499805001950083,0.5128230111377441,0.0
274,1,2,0,0.0,0.0,0.0
274,2,2,1,3.7212797583834325,0.2687240351942953,0.0
274,3,2,0,0.0,0.0,0.0
274,4,2,1,2.5144330478055315,0.397702386169671,0.0
274,0,3,0,0.0,0.0,0.0
274,1,3,0,0.0,0.0,0.0
274,2,3,0,0.0,0.0,0.0
274,3,3,0,0.0,0.0,0.0
274,4,3,0,0.0,0.0,0.0
274,0,4,0,0.0,0.0,0.0
274,1,4,0,0.0,0.0,0.0
274,2,4,0,0.0,0.0,0.0
274,3,4,0,0.0,0.0,0.0
274,4,4,0,0.0,0.0,0.0
276,0,0,1,1.8539771452289096,0.5393780655779742,0.0
276,1,0,3,1.199254400676107,2.5015334385884342,1.7621777777777945
276,2,0,2,3.7588308018451855,0.5320789321586101,13.844024999999991
276,3,0,2,2.7475255067013777,0.7279250787194192,6.958125000000064
276,4,0,0,0.0,0.0,0.0
276,0,1,0,0.0,0.0,0.0
276,1,1,1,2.4263516348143357,0.41213971802538807,0.0
276,2,1,3,4.157584987793931,0.7215710065091828,3.237777777777752
276,3,1,0,0.0,0.0,0.0
276,4,1,1,1.0462208697633513,0.9558119807975,0.0
276,0,2,1,2.741140223019265,0.3648103601190236,0.0
276,1,2,0,0.0,0.0,0.0
276,2,2,1,3.8512599697306324,0.2596546094819581,0.0
276,3,2,0,0.0,0.0,0.0
276,4,2,1,2.062259668731304,0.48490263672218675,0.0
276,0,3,0,0.0,0.0,0.0
276,1,3,0,0.0,0.0,0.0
276,2,3,0,0.0,0.0,0.0
276,3,3,0,0.0,0.0,0.0
276,4,3,0,0.0,0.0,0.0
276,0,4,0,0.0,0.0,0.0
276,1,4,0,0.0,0.0,0.0
276,2,4,0,0.0,0.0,0.0
276,3,4,0,0.0,0.0,0.0
276,4,4,0,0.0,0.0,0.0
278,0,0,1,1.5950389076017157,0.6269400237410778,0.0
278,1,0,3,1.276339243159332,2.350453855853854,1.6565777777777382
278,2,0,2,3.1795234813836557,0.6290230977940979,9.683125000000086
278,3,0,2,2.807267129554941,0.7124341159424739,6.841299999999912
278,4,0,0,0.0,0.0,0.0
278,0,1,0,0.0,0.0,0.0
278,1,1,1,2.8319321323799067,0.35311455999265784,0.0
278,2,1,3,4.10924490087004,0.7300593592684697,1.3378444444444981
278,3,1,0,0.0,0.0,0.0
278,4,1,1,1.1020779048526108,0.907368636927139,0.0
278,0,2,1,3.6151125318474935,0.27661579688944987,0.0
278,1,2,0,0.0,0.0,0.0
278,2,2,1,3.4069734148481685,0.2935147836769158,0.0
278,3,2,0,0.0,0.0,0.0
278,4,2,1,1.3726479215608514,0.7285136262229839,0.0
278,0,3,0,0.0,0.0,0.0
278,1,3,0,0.0,0.0,0.0
278,2,3,0,0.0,0.0,0.0
278,3,3,0,0.0,0.0,0.0
278,4,3,0,0.0,0.0,0.0
278,0,4,0,0.0,0.0,0.0
278,1,4,0,0.0,0.0,0.0
278,2,4,0,0.0,0.0,0.0
278,3,4,0,0.0,0.0,0.0
278,4,4,0,0.0,0.0,0.0
280,0,0,1,0.09219452262770501,10.845454989639808,0.0
280,1,0,3,1.2586206029618259,2.3835428702753303,1.8134888888889364
280,2,0,2,3.2139284117181672,0.6222894604040662,10.075924999999891
280,3,0,1,3.0633661738054245,0.3264372193499722,0.0
280,4,0,0,0.0,0.0,0.0
280,0,1,0,0.0,0.0,0.0
280,1,1,1,2.251421466878379,0.444161865333838,0.0
280,2,1,3,3.497344010541292,0.8577913448160441,1.333244444444437
280,3,1,1,2.047929715409708,0.48829562338945187,0.0
280,4,1,1,1.5697613566205886,0.6370354483679743,0.0
280,0,2,1,2.679096199869134,0.37325881297607644,0.0
280,1,2,0,0.0,0.0,0.0
280,2,2,1,2.490155814775517,0.4015796835963503,0.0
280,3,2,0,0.0,0.0,0.0
280,4,2,1,0.8013034120684878,1.247951157361298,0.0
280,0,3,0,0.0,0.0,0.0
280,1,3,0,0.0,0.0,0.0
280,2,3,0,0.0,0.0,0.0
280,3,3,0,0.0,0.0,0.0
280,4,3,0,0.0,0.0,0.0
280,0,4,0,0.0,0.0,0.0
280,1,4,0,0.0,0.0,0.0
280,2,4,0,0.0,0.0,0.0
280,3,4,0,0.0,0.0,0.0
280,4,4,0,0.0,0.0,0.0
282,0,0,1,0.8700487688785695,1.1493476484225469,0.0
282,1,0,3,1.18084293686969,2.5405365107975824,1.629955555555521
282,2,0,2,3.023321783893491,0.6615218384746283,8.707399999999932
282,3,0,1,2.7126836944633523,0.36863727078402353,0.0
282,4,0,0,0.0,0.0,0.0
282,0,1,0,0.0,0.0,0.0
282,1,1,1,2.8957783562482122,0.3453291045398088,0.0
282,2,1,3,3.4604539357044453,0.8669357796353659,0.13551111111111103
282,3,1,1,2.002603253568527,0.49934753913071567,0.0
282,4,1,1,2.422412565555305,0.4128098929638086,0.0
282,0,2,1,2.648463651271118,0.3775759670178544,0.0
282,1,2,0,0.0,0.0,0.0
282,2,2,1,2.525148009902188,0.39601482207394023,0.0
282,3,2,0,0.0,0.0,0.0
282,4,2,1,0.8321575272794041,1.2016811125390687,0.0
282,0,3,0,0.0,0.0,0.0
282,1,3,0,0.0,0.0,0.0
282,2,3,0,0.0,0.0,0.0
282,3,3,0,0.0,0.0,0.0
282,4,3,0,0.0,0.0,0.0
282,0,4,0,0.0,0.0,0.0
282,1,4,0,0.0,0.0,0.0
282,2,4,0,0.0,0.0,0.0
282,3,4,0,0.0,0.0,0.0
282,4,4,0,0.0,0.0,0.0
284,0,0,1,0.7523886483525803,1.3290826640764932,0.0
284,1,0,3,0.9501892332312856,3.1572326045750216,0.9816444444444596
284,2,0,2,2.6314984713940097,0.760020354006508,6.013525000000086
284,3,0,1,2.359171186173208,0.42387587941987825,0.0
284,4,0,0,0.0,0.0,0.0
284,0,1,0,0.0,0.0,0.0
284,1,1,2,3.142996013767053,0.6363334945079847,0.07042499999999967
284,2,1,1,3.3107069914579075,0.30204937558242934,0.0
284,3,1,1,1.6248222052864758,0.6154481655068432,0.0
284,4,1,1,1.633752311949614,0.6120841401994835,0.0
284,0,2,1,2.711153443131748,0.3688453392706082,0.0
284,1,2,0,0.0,0.0,0.0
284,2,2,1,2.3413437085666122,0.42710334467670186,0.0
284,3,2,0,0.0,0.0,0.0
284,4,2,1,1.101624132072302,0.9077423900427665,0.0
284,0,3,0,0.0,0.0,0.0
284,1,3,0,0.0,0.0,0.0
284,2,3,0,0.0,0.0,0.0
284,3,3,0,0.0,0.0,0.0
284,4,3,0,0.0,0.0,0.0
284,0,4,0,0.0,0.0,0.0
284,1,4,0,0.0,0.0,0.0
284,2,4,0,0.0,0.0,0.0
284,3,4,0,0.0,0.0,0.0
284,4,4,0,0.0,0.0,0.0
286,0,0,1,1.118246390727515,0.8942493048033645,0.0
286,1,0,3,0.7859144353345088,3.817160868300432,0.5956222222222244
286,2,0,2,2.508326986243339,0.7973410315156019,4.676650000000046
286,3,0,1,2.152418951177921,0.4645914093716069,0.0
286,4,0,0,0.0,0.0,0.0
286,0,1,0,0.0,0.0,0.0
286,1,1,2,2.3852494135279207,0.8384832226872538,0.10404999999999334
286,2,1,2,4.796965183556736,0.41692940310712473,8.031249999999947
286,3,1,1,1.1628297194368953,0.859963745032935,0.0
286,4,1,1,1.7465505978686116,0.5725538531101266,0.0
286,0,2,1,3.0528369761249827,0.32756309366980213,0.0
286,1,2,0,0.0,0.0,0.0
286,2,2,1,2.9348982480801866,0.34072615409838813,0.0
286,3,2,0,0.0,0.0,0.0
286,4,2,1,0.5299947000529721,1.8867757208569162,0.0
286,0,3,0,0.0,0.0,0.0
286,1,3,0,0.0,0.0,0.0
286,2,3,0,0.0,0.0,0.0
286,3,3,0,0.0,0.0,0.0
286,4,3,0,0.0,0.0,0.0
286,0,4,0,0.0,0.0,0.0
286,1,4,0,0.0,0.0,0.0
