frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
226,2,1,0,0.0,0.0,0.0,0.0
226,3,1,0,0.0,0.0,0.0,0.0
226,4,1,0,0.0,0.0,0.0,0.0
226,0,2,2,1.1461202421818684,1.7450023796533232,0.03424999999999895,0.5010814592404849
226,1,2,0,0.0,0.0,0.0,0.0
226,2,2,1,3.1203694116115583,0.3204738488783765,0.0,0.0
226,3,2,0,0.0,0.0,0.0,0.0
226,4,2,2,3.4315783291945787,0.5828204924771427,10.098450000000128,0.5109148043114735
226,0,3,0,0.0,0.0,0.0,0.0
226,1,3,0,0.0,0.0,0.0,0.0
226,2,3,0,0.0,0.0,0.0,0.0
226,3,3,0,0.0,0.0,0.0,0.0
226,4,3,0,0.0,0.0,0.0,0.0
226,0,4,0,0.0,0.0,0.0,0.0
226,1,4,0,0.0,0.0,0.0,0.0
226,2,4,0,0.0,0.0,0.0,0.0
226,3,4,0,0.0,0.0,0.0,0.0
226,4,4,0,0.0,0.0,0.0,0.0
228,0,0,0,0.0,0.0,0.0,0.0
228,1,0,0,0.0,0.0,0.0,0.0
228,2,0,0,0.0,0.0,0.0,0.0
228,3,0,0,0.0,0.0,0.0,0.0
228,4,0,0,0.0,0.0,0.0,0.0
228,0,1,0,0.0,0.0,0.0,0.0
228,1,1,0,0.0,0.0,0.0,0.0
228,2,1,0,0.0,0.0,0.0,0.0
228,3,1,0,0.0,0.0,0.0,0.0
228,4,1,0,0.0,0.0,0.0,0.0
228,0,2,1,1.059470410316759,0.943858886169518,0.0,0.0
228,1,2,0,0.0,0.0,0.0,0.0
228,2,2,1,0.9604590310246257,1.0411579839624843,0.0,0.0
228,3,2,0,0.0,0.0,0.0,0.0
228,4,2,2,3.3961077410400335,0.5889077330362275,11.128624999999863,0.614843753919664
228,0,3,0,0.0,0.0,0.0,0.0
228,1,3,0,0.0,0.0,0.0,0.0
228,2,3,0,0.0,0.0,0.0,0.0
228,3,3,0,0.0,0.0,0.0,0.0
228,4,3,0,0.0,0.0,0.0,0.0
228,0,4,0,0.0,0.0,0.0,0.0
228,1,4,0,0.0,0.0,0.0,0.0
228,2,4,0,0.0,0.0,0.0,0.0
228,3,4,0,0.0,0.0,0.0,0.0
228,4,4,0,0.0,0.0,0.0,0.0
230,0,0,0,0.0,0.0,0.0,0.0
230,1,0,0,0.0,0.0,0.0,0.0
230,2,0,0,0.0,0.0,0.0,0.0
230,3,0,0,0.0,0.0,0.0,0.0
230,4,0,0,0.0,0.0,0.0,0.0
230,0,1,0,0.0,0.0,0.0,0.0
230,1,1,0,0.0,0.0,0.0,0.0
230,2,1,0,0.0,0.0,0.0,0.0
230,3,1,0,0.0,0.0,0.0,0.0
230,4,1,0,0.0,0.0,0.0,0.0
230,0,2,1,1.0261476211130067,0.974509158656703,0.0,0.0
230,1,2,0,0.0,0.0,0.0,0.0
230,2,2,1,1.2927360815345765,0.7735471136086777,0.0,0.0
230,3,2,0,0.0,0.0,0.0,0.0
230,4,2,2,3.9603419738500074,0.5050056189969713,15.60500000000036,0.9466451359193222
230,0,3,0,0.0,0.0,0.0,0.0
230,1,3,0,0.0,0.0,0.0,0.0
230,2,3,0,0.0,0.0,0.0,0.0
230,3,3,0,0.0,0.0,0.0,0.0
230,4,3,0,0.0,0.0,0.0,0.0
230,0,4,0,0.0,0.0,0.0,0.0
230,1,4,0,0.0,0.0,0.0,0.0
230,2,4,0,0.0,0.0,0.0,0.0
230,3,4,0,0.0,0.0,0.0,0.0
230,4,4,0,0.0,0.0,0.0,0.0
232,0,0,0,0.0,0.0,0.0,0.0
232,1,0,0,0.0,0.0,0.0,0.0
232,2,0,0,0.0,0.0,0.0,0.0
232,3,0,0,0.0,0.0,0.0,0.0
232,4,0,0,0.0,0.0,0.0,0.0
232,0,1,0,0.0,0.0,0.0,0.0
232,1,1,0,0.0,0.0,0.0,0.0
232,2,1,0,0.0,0.0,0.0,0.0
232,3,1,0,0.0,0.0,0.0,0.0
232,4,1,0,0.0,0.0,0.0,0.0
232,0,2,0,0.0,0.0,0.0,0.0
232,1,2,0,0.0,0.0,0.0,0.0
232,2,2,1,1.78536725884516,0.5601057115776373,0.0,0.0
232,3,2,0,0.0,0.0,0.0,0.0
232,4,2,2,3.885579343445996,0.5147224328719896,15.038125,0.95760462275238
232,0,3,0,0.0,0.0,0.0,0.0
232,1,3,0,0.0,0.0,0.0,0.0
232,2,3,0,0.0,0.0,0.0,0.0
232,3,3,0,0.0,0.0,0.0,0.0
232,4,3,0,0.0,0.0,0.0,0.0
232,0,4,0,0.0,0.0,0.0,0.0
232,1,4,0,0.0,0.0,0.0,0.0
232,2,4,0,0.0,0.0,0.0,0.0
232,3,4,0,0.0,0.0,0.0,0.0
232,4,4,0,0.0,0.0,0.0,0.0
234,0,0,0,0.0,0.0,0.0,0.0
234,1,0,0,0.0,0.0,0.0,0.0
234,2,0,0,0.0,0.0,0.0,0.0
234,3,0,0,0.0,0.0,0.0,0.0
234,4,0,0,0.0,0.0,0.0,0.0
234,0,1,0,0.0,0.0,0.0,0.0
234,1,1,0,0.0,0.0,0.0,0.0
234,2,1,0,0.0,0.0,0.0,0.0
234,3,1,0,0.0,0.0,0.0,0.0
234,4,1,0,0.0,0.0,0.0,0.0
234,0,2,0,0.0,0.0,0.0,0.0
234,1,2,0,0.0,0.0,0.0,0.0
234,2,2,1,0.6356035872469374,1.5732829191574498,0.0,0.0
234,3,2,0,0.0,0.0,0.0,0.0
234,4,2,2,3.2073095211580642,0.6235736685435885,10.252099999999931,0.9617323530443994
234,0,3,0,0.0,0.0,0.0,0.0
234,1,3,0,0.0,0.0,0.0,0.0
234,2,3,0,0.0,0.0,0.0,0.0
234,3,3,0,0.0,0.0,0.0,0.0
234,4,3,0,0.0,0.0,0.0,0.0
234,0,4,0,0.0,0.0,0.0,0.0
234,1,4,0,0.0,0.0,0.0,0.0
234,2,4,0,0.0,0.0,0.0,0.0
234,3,4,0,0.0,0.0,0.0,0.0
234,4,4,0,0.0,0.0,0.0,0.0
236,0,0,0,0.0,0.0,0.0,0.0
236,1,0,0,0.0,0.0,0.0,0.0
236,2,0,0,0.0,0.0,0.0,0.0
236,3,0,0,0.0,0.0,0.0,0.0
236,4,0,0,0.0,0.0,0.0,0.0
236,0,1,0,0.0,0.0,0.0,0.0
236,1,1,0,0.0,0.0,0.0,0.0
236,2,1,0,0.0,0.0,0.0,0.0
236,3,1,0,0.0,0.0,0.0,0.0
236,4,1,0,0.0,0.0,0.0,0.0
236,0,2,0,0.0,0.0,0.0,0.0
236,1,2,0,0.0,0.0,0.0,0.0
236,2,2,1,2.669448909445121,0.3746077515790876,0.0,0.0
236,3,2,0,0.0,0.0,0.0,0.0
236,4,2,2,3.0514234042091917,0.6554296735564246,9.299199999999768,0.9737294896365988
236,0,3,0,0.0,0.0,0.0,0.0
236,1,3,0,0.0,0.0,0.0,0.0
236,2,3,0,0.0,0.0,0.0,0.0
236,3,3,0,0.0,0.0,0.0,0.0
236,4,3,0,0.0,0.0,0.0,0.0
236,0,4,0,0.0,0.0,0.0,0.0
236,1,4,0,0.0,0.0,0.0,0.0
236,2,4,0,0.0,0.0,0.0,0.0
236,3,4,0,0.0,0.0,0.0,0.0
236,4,4,0,0.0,0.0,0.0,0.0
238,0,0,0,0.0,0.0,0.0,0.0
238,1,0,0,0.0,0.0,0.0,0.0
238,2,0,0,0.0,0.0,0.0,0.0
238,3,0,0,0.0,0.0,0.0,0.0
238,4,0,0,0.0,0.0,0.0,0.0
238,0,1,0,0.0,0.0,0.0,0.0
238,1,1,0,0.0,0.0,0.0,0.0
238,2,1,0,0.0,0.0,0.0,0.0
238,3,1,0,0.0,0.0,0.0,0.0
238,4,1,0,0.0,0.0,0.0,0.0
238,0,2,0,0.0,0.0,0.0,0.0
238,1,2,0,0.0,0.0,0.0,0.0
238,2,2,1,4.328848024546703,0.23100780721601863,0.0,0.0
238,3,2,0,0.0,0.0,0.0,0.0
238,4,2,2,3.0999677479121313,0.645165921383475,9.394850000000334,0.8005727975018733
238,0,3,0,0.0,0.0,0.0,0.0
238,1,3,0,0.0,0.0,0.0,0.0
238,2,3,0,0.0,0.0,0.0,0.0
238,3,3,0,0.0,0.0,0.0,0.0
238,4,3,0,0.0,0.0,0.0,0.0
238,0,4,0,0.0,0.0,0.0,0.0
238,1,4,0,0.0,0.0,0.0,0.0
238,2,4,0,0.0,0.0,0.0,0.0
238,3,4,0,0.0,0.0,0.0,0.0
238,4,4,0,0.0,0.0,0.0,0.0
240,0,0,0,0.0,0.0,0.0,0.0
240,1,0,0,0.0,0.0,0.0,0.0
240,2,0,0,0.0,0.0,0.0,0.0
240,3,0,0,0.0,0.0,0.0,0.0
240,4,0,0,0.0,0.0,0.0,0.0
240,0,1,0,0.0,0.0,0.0,0.0
240,1,1,0,0.0,0.0,0.0,0.0
240,2,1,0,0.0,0.0,0.0,0.0
240,3,1,0,0.0,0.0,0.0,0.0
240,4,1,0,0.0,0.0,0.0,0.0
240,0,2,0,0.0,0.0,0.0,0.0
240,1,2,0,0.0,0.0,0.0,0.0
240,2,2,1,3.799975158120364,0.2631589225718563,0.0,0.0
240,3,2,0,0.0,0.0,0.0,0.0
240,4,2,2,3.2016424902514493,0.6246774145819072,9.910224999999912,0.7542941762333999
240,0,3,0,0.0,0.0,0.0,0.0
240,1,3,0,0.0,0.0,0.0,0.0
240,2,3,0,0.0,0.0,0.0,0.0
240,3,3,0,0.0,0.0,0.0,0.0
240,4,3,0,0.0,0.0,0.0,0.0
240,0,4,0,0.0,0.0,0.0,0.0
240,1,4,0,0.0,0.0,0.0,0.0
240,2,4,0,0.0,0.0,0.0,0.0
240,3,4,0,0.0,0.0,0.0,0.0
240,4,4,0,0.0,0.0,0.0,0.0
242,0,0,0,0.0,0.0,0.0,0.0
242,1,0,0,0.0,0.0,0.0,0.0
242,2,0,0,0.0,0.0,0.0,0.0
242,3,0,0,0.0,0.0,0.0,0.0
242,4,0,0,0.0,0.0,0.0,0.0
242,0,1,0,0.0,0.0,0.0,0.0
242,1,1,0,0.0,0.0,0.0,0.0
242,2,1,0,0.0,0.0,0.0,0.0
242,3,1,0,0.0,0.0,0.0,0.0
242,4,1,0,0.0,0.0,0.0,0.0
242,0,2,0,0.0,0.0,0.0,0.0
242,1,2,0,0.0,0.0,0.0,0.0
242,2,2,1,1.9314309180292208,0.5177481695999105,0.0,0.0
242,3,2,1,5.510679871405182,0.18146548314921013,0.0,0.0
242,4,2,1,0.6586283657192984,1.5182838596228765,0.0,0.0
242,0,3,0,0.0,0.0,0.0,0.0
242,1,3,0,0.0,0.0,0.0,0.0
242,2,3,0,0.0,0.0,0.0,0.0
242,3,3,0,0.0,0.0,0.0,0.0
242,4,3,0,0.0,0.0,0.0,0.0
242,0,4,0,0.0,0.0,0.0,0.0
242,1,4,0,0.0,0.0,0.0,0.0
242,2,4,0,0.0,0.0,0.0,0.0
242,3,4,0,0.0,0.0,0.0,0.0
242,4,4,0,0.0,0.0,0.0,0.0
244,0,0,0,0.0,0.0,0.0,0.0
244,1,0,0,0.0,0.0,0.0,0.0
244,2,0,0,0.0,0.0,0.0,0.0
244,3,0,0,0.0,0.0,0.0,0.0
244,4,0,0,0.0,0.0,0.0,0.0
244,0,1,0,0.0,0.0,0.0,0.0
244,1,1,0,0.0,0.0,0.0,0.0
244,2,1,0,0.0,0.0,0.0,0.0
244,3,1,0,0.0,0.0,0.0,0.0
244,4,1,0,0.0,0.0,0.0,0.0
244,0,2,0,0.0,0.0,0.0,0.0
244,1,2,0,0.0,0.0,0.0,0.0
244,2,2,1,0.671186255919447,1.4898772023543798,0.0,0.0
244,3,2,1,5.246756086217329,0.1905935929994838,0.0,0.0
244,4,2,1,0.9570693184273025,1.0448454801460196,0.0,0.0
244,0,3,0,0.0,0.0,0.0,0.0
244,1,3,0,0.0,0.0,0.0,0.0
244,2,3,0,0.0,0.0,0.0,0.0
244,3,3,0,0.0,0.0,0.0,0.0
244,4,3,0,0.0,0.0,0.0,0.0
244,0,4,0,0.0,0.0,0.0,0.0
244,1,4,0,0.0,0.0,0.0,0.0
244,2,4,0,0.0,0.0,0.0,0.0
244,3,4,0,0.0,0.0,0.0,0.0
244,4,4,0,0.0,0.0,0.0,0.0
246,0,0,0,0.0,0.0,0.0,0.0
246,1,0,0,0.0,0.0,0.0,0.0
246,2,0,0,0.0,0.0,0.0,0.0
246,3,0,0,0.0,0.0,0.0,0.0
246,4,0,0,0.0,0.0,0.0,0.0
246,0,1,0,0.0,0.0,0.0,0.0
246,1,1,0,0.0,0.0,0.0,0.0
246,2,1,0,0.0,0.0,0.0,0.0
246,3,1,0,0.0,0.0,0.0,0.0
246,4,1,0,0.0,0.0,0.0,0.0
246,0,2,0,0.0,0.0,0.0,0.0
246,1,2,0,0.0,0.0,0.0,0.0
246,2,2,1,0.5658565154666368,1.7672012262032484,0.0,0.0
246,3,2,1,5.670860324822644,0.1763397755054953,0.0,0.0
246,4,2,1,0.6438103060097204,1.5532284251762976,0.0,0.0
246,0,3,0,0.0,0.0,0.0,0.0
246,1,3,0,0.0,0.0,0.0,0.0
246,2,3,0,0.0,0.0,0.0,0.0
246,3,3,0,0.0,0.0,0.0,0.0
246,4,3,0,0.0,0.0,0.0,0.0
246,0,4,0,0.0,0.0,0.0,0.0
246,1,4,0,0.0,0.0,0.0,0.0
246,2,4,0,0.0,0.0,0.0,0.0
246,3,4,0,0.0,0.0,0.0,0.0
246,4,4,0,0.0,0.0,0.0,0.0
248,0,0,0,0.0,0.0,0.0,0.0
248,1,0,0,0.0,0.0,0.0,0.0
248,2,0,0,0.0,0.0,0.0,0.0
248,3,0,0,0.0,0.0,0.0,0.0
248,4,0,0,0.0,0.0,0.0,0.0
248,0,1,0,0.0,0.0,0.0,0.0
248,1,1,0,0.0,0.0,0.0,0.0
248,2,1,0,0.0,0.0,0.0,0.0
248,3,1,0,0.0,0.0,0.0,0.0
248,4,1,0,0.0,0.0,0.0,0.0
248,0,2,0,0.0,0.0,0.0,0.0
248,1,2,0,0.0,0.0,0.0,0.0
248,2,2,1,1.3900220705369293,0.719407862016974,0.0,0.0
248,3,2,1,5.856638454974867,0.17074612001861933,0.0,0.0
248,4,2,1,0.5713960711256908,1.7500689098909357,0.0,0.0
248,0,3,0,0.0,0.0,0.0,0.0
248,1,3,0,0.0,0.0,0.0,0.0
248,2,3,0,0.0,0.0,0.0,0.0
248,3,3,0,0.0,0.0,0.0,0.0
248,4,3,0,0.0,0.0,0.0,0.0
248,0,4,0,0.0,0.0,0.0,0.0
248,1,4,0,0.0,0.0,0.0,0.0
248,2,4,0,0.0,0.0,0.0,0.0
248,3,4,0,0.0,0.0,0.0,0.0
248,4,4,0,0.0,0.0,0.0,0.0
250,0,0,0,0.0,0.0,0.0,0.0
250,1,0,0,0.0,0.0,0.0,0.0
250,2,0,0,0.0,0.0,0.0,0.0
250,3,0,0,0.0,0.0,0.0,0.0
250,4,0,0,0.0,0.0,0.0,0.0
250,0,1,0,0.0,0.0,0.0,0.0
250,1,1,0,0.0,0.0,0.0,0.0
250,2,1,0,0.0,0.0,0.0,0.0
250,3,1,0,0.0,0.0,0.0,0.0
250,4,1,0,0.0,0.0,0.0,0.0
250,0,2,0,0.0,0.0,0.0,0.0
250,1,2,0,0.0,0.0,0.0,0.0
250,2,2,1,0.7452441829136246,1.3418240687900984,0.0,0.0
250,3,2,1,5.605459086767682,0.17839720182573277,0.0,0.0
250,4,2,1,0.9815196036193421,1.0188179717784867,0.0,0.0
250,0,3,0,0.0,0.0,0.0,0.0
250,1,3,0,0.0,0.0,0.0,0.0
250,2,3,0,0.0,0.0,0.0,0.0
250,3,3,0,0.0,0.0,0.0,0.0
250,4,3,0,0.0,0.0,0.0,0.0
250,0,4,0,0.0,0.0,0.0,0.0
250,1,4,0,0.0,0.0,0.0,0.0
250,2,4,0,0.0,0.0,0.0,0.0
250,3,4,0,0.0,0.0,0.0,0.0
250,4,4,0,0.0,0.0,0.0,0.0
252,0,0,0,0.0,0.0,0.0,0.0
252,1,0,0,0.0,0.0,0.0,0.0
252,2,0,0,0.0,0.0,0.0,0.0
252,3,0,0,0.0,0.0,0.0,0.0
252,4,0,0,0.0,0.0,0.0,0.0
252,0,1,0,0.0,0.0,0.0,0.0
252,1,1,0,0.0,0.0,0.0,0.0
252,2,1,0,0.0,0.0,0.0,0.0
252,3,1,0,0.0,0.0,0.0,0.0
252,4,1,0,0.0,0.0,0.0,0.0
252,0,2,0,0.0,0.0,0.0,0.0
252,1,2,0,0.0,0.0,0.0,0.0
252,2,2,1,2.5688651225744845,0.3892754424737534,0.0,0.0
252,3,2,1,5.077350136413078,0.1969527418054009,0.0,0.0
252,4,2,1,0.7156743366599855,1.3972640573173396,0.0,0.0
252,0,3,0,0.0,0.0,0.0,0.0
252,1,3,0,0.0,0.0,0.0,0.0
252,2,3,0,0.0,0.0,0.0,0.0
252,3,3,0,0.0,0.0,0.0,0.0
252,4,3,0,0.0,0.0,0.0,0.0
252,0,4,0,0.0,0.0,0.0,0.0
252,1,4,0,0.0,0.0,0.0,0.0
252,2,4,0,0.0,0.0,0.0,0.0
252,3,4,0,0.0,0.0,0.0,0.0
252,4,4,0,0.0,0.0,0.0,0.0
254,0,0,0,0.0,0.0,0.0,0.0
254,1,0,0,0.0,0.0,0.0,0.0
254,2,0,0,0.0,0.0,0.0,0.0
254,3,0,0,0.0,0.0,0.0,0.0
254,4,0,0,0.0,0.0,0.0,0.0
254,0,1,0,0.0,0.0,0.0,0.0
254,1,1,0,0.0,0.0,0.0,0.0
254,2,1,0,0.0,0.0,0.0,0.0
254,3,1,0,0.0,0.0,0.0,0.0
254,4,1,0,0.0,0.0,0.0,0.0
254,0,2,0,0.0,0.0,0.0,0.0
254,1,2,0,0.0,0.0,0.0,0.0
254,2,2,1,4.291926325733727,0.23299506891660263,0.0,0.0
254,3,2,1,5.288623696803435,0.18908475370574857,0.0,0.0
254,4,2,1,0.2983256945465349,3.351928777815148,0.0,0.0
254,0,3,0,0.0,0.0,0.0,0.0
254,1,3,0,0.0,0.0,0.0,0.0
254,2,3,0,0.0,0.0,0.0,0.0
254,3,3,0,0.0,0.0,0.0,0.0
254,4,3,0,0.0,0.0,0.0,0.0
254,0,4,0,0.0,0.0,0.0,0.0
254,1,4,0,0.0,0.0,0.0,0.0
254,2,4,0,0.0,0.0,0.0,0.0
254,3,4,0,0.0,0.0,0.0,0.0
254,4,4,0,0.0,0.0,0.0,0.0
256,0,0,0,0.0,0.0,0.0,0.0
256,1,0,0,0.0,0.0,0.0,0.0
256,2,0,0,0.0,0.0,0.0,0.0
256,3,0,0,0.0,0.0,0.0,0.0
256,4,0,0,0.0,0.0,0.0,0.0
256,0,1,0,0.0,0.0,0.0,0.0
256,1,1,0,0.0,0.0,0.0,0.0
256,2,1,0,0.0,0.0,0.0,0.0
256,3,1,0,0.0,0.0,0.0,0.0
256,4,1,0,0.0,0.0,0.0,0.0
256,0,2,0,0.0,0.0,0.0,0.0
256,1,2,0,0.0,0.0,0.0,0.0
256,2,2,1,3.2947204578319993,0.3035149651234355,0.0,0.0
256,3,2,1,5.4356976609138385,0.18396868676191508,0.0,0.0
256,4,2,1,0.3436533690151346,2.9098242354597907,0.0,0.0
256,0,3,0,0.0,0.0,0.0,0.0
256,1,3,0,0.0,0.0,0.0,0.0
256,2,3,0,0.0,0.0,0.0,0.0
256,3,3,0,0.0,0.0,0.0,0.0
256,4,3,0,0.0,0.0,0.0,0.0
256,0,4,0,0.0,0.0,0.0,0.0
256,1,4,0,0.0,0.0,0.0,0.0
256,2,4,0,0.0,0.0,0.0,0.0
256,3,4,0,0.0,0.0,0.0,0.0
256,4,4,0,0.0,0.0,0.0,0.0
258,0,0,0,0.0,0.0,0.0,0.0
258,1,0,0,0.0,0.0,0.0,0.0
258,2,0,0,0.0,0.0,0.0,0.0
258,3,0,0,0.0,0.0,0.0,0.0
258,4,0,0,0.0,0.0,0.0,0.0
258,0,1,0,0.0,0.0,0.0,0.0
258,1,1,0,0.0,0.0,0.0,0.0
258,2,1,0,0.0,0.0,0.0,0.0
258,3,1,0,0.0,0.0,0.0,0.0
258,4,1,0,0.0,0.0,0.0,0.0
258,0,2,0,0.0,0.0,0.0,0.0
258,1,2,0,0.0,0.0,0.0,0.0
258,2,2,1,2.9310626360720096,0.34117202954755854,0.0,0.0
258,3,2,1,5.609667604184845,0.17826336387923533,0.0,0.0
258,4,2,1,0.8499915000849884,1.17646851199676,0.0,0.0
258,0,3,0,0.0,0.0,0.0,0.0
258,1,3,0,0.0,0.0,0.0,0.0
258,2,3,0,0.0,0.0,0.0,0.0
258,3,3,0,0.0,0.0,0.0,0.0
258,4,3,0,0.0,0.0,0.0,0.0
258,0,4,0,0.0,0.0,0.0,0.0
258,1,4,0,0.0,0.0,0.0,0.0
258,2,4,0,0.0,0.0,0.0,0.0
258,3,4,0,0.0,0.0,0.0,0.0
258,4,4,0,0.0,0.0,0.0,0.0
260,0,0,0,0.0,0.0,0.0,0.0
260,1,0,0,0.0,0.0,0.0,0.0
260,2,0,0,0.0,0.0,0.0,0.0
260,3,0,0,0.0,0.0,0.0,0.0
260,4,0,0,0.0,0.0,0.0,0.0
260,0,1,0,0.0,0.0,0.0,0.0
260,1,1,0,0.0,0.0,0.0,0.0
260,2,1,0,0.0,0.0,0.0,0.0
260,3,1,0,0.0,0.0,0.0,0.0
260,4,1,0,0.0,0.0,0.0,0.0
260,0,2,0,0.0,0.0,0.0,0.0
260,1,2,0,0.0,0.0,0.0,0.0
260,2,2,1,0.7349756432440876,1.3605707937180775,0.0,0.0
260,3,2,1,5.699355256846539,0.17545813523685275,0.0,0.0
260,4,2,1,1.016355912222637,0.9838976179485915,0.0,0.0
260,0,3,0,0.0,0.0,0.0,0.0
260,1,3,0,0.0,0.0,0.0,0.0
260,2,3,0,0.0,0.0,0.0,0.0
260,3,3,0,0.0,0.0,0.0,0.0
260,4,3,0,0.0,0.0,0.0,0.0
260,0,4,0,0.0,0.0,0.0,0.0
260,1,4,0,0.0,0.0,0.0,0.0
260,2,4,0,0.0,0.0,0.0,0.0
260,3,4,0,0.0,0.0,0.0,0.0
260,4,4,0,0.0,0.0,0.0,0.0
262,0,0,0,0.0,0.0,0.0,0.0
262,1,0,0,0.0,0.0,0.0,0.0
262,2,0,0,0.0,0.0,0.0,0.0
262,3,0,0,0.0,0.0,0.0,0.0
262,4,0,0,0.0,0.0,0.0,0.0
262,0,1,0,0.0,0.0,0.0,0.0
262,1,1,0,0.0,0.0,0.0,0.0
262,2,1,0,0.0,0.0,0.0,0.0
262,3,1,0,0.0,0.0,0.0,0.0
262,4,1,0,0.0,0.0,0.0,0.0
262,0,2,0,0.0,0.0,0.0,0.0
262,1,2,0,0.0,0.0,0.0,0.0
262,2,2,1,0.9730781378101291,1.0276561404298221,0.0,0.0
262,3,2,1,5.800803996869313,0.17238959920792116,0.0,0.0
262,4,2,1,0.8109789431282446,1.2330624338017226,0.0,0.0
262,0,3,0,0.0,0.0,0.0,0.0
262,1,3,0,0.0,0.0,0.0,0.0
262,2,3,0,0.0,0.0,0.0,0.0
262,3,3,0,0.0,0.0,0.0,0.0
262,4,3,0,0.0,0.0,0.0,0.0
262,0,4,0,0.0,0.0,0.0,0.0
262,1,4,0,0.0,0.0,0.0,0.0
262,2,4,0,0.0,0.0,0.0,0.0
262,3,4,0,0.0,0.0,0.0,0.0
262,4,4,0,0.0,0.0,0.0,0.0
264,0,0,0,0.0,0.0,0.0,0.0
264,1,0,0,0.0,0.0,0.0,0.0
264,2,0,0,0.0,0.0,0.0,0.0
264,3,0,0,0.0,0.0,0.0,0.0
264,4,0,0,0.0,0.0,0.0,0.0
264,0,1,0,0.0,0.0,0.0,0.0
264,1,1,0,0.0,0.0,0.0,0.0
264,2,1,0,0.0,0.0,0.0,0.0
264,3,1,0,0.0,0.0,0.0,0.0
264,4,1,0,0.0,0.0,0.0,0.0
264,0,2,0,0.0,0.0,0.0,0.0
264,1,2,0,0.0,0.0,0.0,0.0
264,2,2,1,2.314625855210148,0.43203340073949087,0.0,0.0
264,3,2,1,5.779085744304138,0.1730374515745993,0.0,0.0
264,4,2,1,0.8700487688785637,1.1493476484225544,0.0,0.0
264,0,3,0,0.0,0.0,0.0,0.0
264,1,3,0,0.0,0.0,0.0,0.0
264,2,3,0,0.0,0.0,0.0,0.0
264,3,3,0,0.0,0.0,0.0,0.0
264,4,3,0,0.0,0.0,0.0,0.0
264,0,4,0,0.0,0.0,0.0,0.0
264,1,4,0,0.0,0.0,0.0,0.0
264,2,4,0,0.0,0.0,0.0,0.0
264,3,4,0,0.0,0.0,0.0,0.0
264,4,4,0,0.0,0.0,0.0,0.0
266,0,0,0,0.0,0.0,0.0,0.0
266,1,0,0,0.0,0.0,0.0,0.0
266,2,0,0,0.0,0.0,0.0,0.0
266,3,0,0,0.0,0.0,0.0,0.0
266,4,0,0,0.0,0.0,0.0,0.0
266,0,1,0,0.0,0.0,0.0,0.0
266,1,1,0,0.0,0.0,0.0,0.0
266,2,1,0,0.0,0.0,0.0,0.0
266,3,1,0,0.0,0.0,0.0,0.0
266,4,1,0,0.0,0.0,0.0,0.0
266,0,2,0,0.0,0.0,0.0,0.0
266,1,2,0,0.0,0.0,0.0,0.0
266,2,2,1,0.797111844216737,1.2545133560887596,0.0,0.0
266,3,2,1,5.029025171500673,0.19884529853100993,0.0,0.0
266,4,2,1,0.17804315771602114,5.6163002826094806,0.0,0.0
266,0,3,0,0.0,0.0,0.0,0.0
266,1,3,0,0.0,0.0,0.0,0.0
266,2,3,0,0.0,0.0,0.0,0.0
266,3,3,0,0.0,0.0,0.0,0.0
266,4,3,0,0.0,0.0,0.0,0.0
266,0,4,0,0.0,0.0,0.0,0.0
266,1,4,0,0.0,0.0,0.0,0.0
266,2,4,0,0.0,0.0,0.0,0.0
266,3,4,0,0.0,0.0,0.0,0.0
266,4,4,0,0.0,0.0,0.0,0.0
268,0,0,0,0.0,0.0,0.0,0.0
268,1,0,0,0.0,0.0,0.0,0.0
268,2,0,0,0.0,0.0,0.0,0.0
268,3,0,0,0.0,0.0,0.0,0.0
268,4,0,0,0.0,0.0,0.0,0.0
268,0,1,0,0.0,0.0,0.0,0.0
268,1,1,0,0.0,0.0,0.0,0.0
268,2,1,0,0.0,0.0,0.0,0.0
268,3,1,0,0.0,0.0,0.0,0.0
268,4,1,0,0.0,0.0,0.0,0.0
268,0,2,0,0.0,0.0,0.0,0.0
268,1,2,0,0.0,0.0,0.0,0.0
268,2,2,1,2.448995722290933,0.408328976489506,0.0,0.0
268,3,2,1,4.710473036400585,0.2122924532945837,0.0,0.0
268,4,2,1,0.33999660003396964,2.941119377977049,0.0,0.0
268,0,3,0,0.0,0.0,0.0,0.0
268,1,3,0,0.0,0.0,0.0,0.0
268,2,3,0,0.0,0.0,0.0,0.0
268,3,3,0,0.0,0.0,0.0,0.0
268,4,3,0,0.0,0.0,0.0,0.0
268,0,4,0,0.0,0.0,0.0,0.0
268,1,4,0,0.0,0.0,0.0,0.0
268,2,4,0,0.0,0.0,0.0,0.0
268,3,4,0,0.0,0.0,0.0,0.0
268,4,4,0,0.0,0.0,0.0,0.0
270,0,0,0,0.0,0.0,0.0,0.0
270,1,0,0,0.0,0.0,0.0,0.0
270,2,0,0,0.0,0.0,0.0,0.0
270,3,0,0,0.0,0.0,0.0,0.0
270,4,0,0,0.0,0.0,0.0,0.0
270,0,1,0,0.0,0.0,0.0,0.0
270,1,1,0,0.0,0.0,0.0,0.0
270,2,1,0,0.0,0.0,0.0,0.0
270,3,1,0,0.0,0.0,0.0,0.0
270,4,1,0,0.0,0.0,0.0,0.0
270,0,2,0,0.0,0.0,0.0,0.0
