frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict
196,3,1,2,1.9955579516220914,1.0022209458586995,1.8125000000000624,0.6012942022367158
196,4,1,1,1.6549456857618046,0.6042457865206722,0.0,0.0
196,0,2,0,0.0,0.0,0.0,0.0
196,1,2,0,0.0,0.0,0.0,0.0
196,2,2,0,0.0,0.0,0.0,0.0
196,3,2,3,4.508972408914565,0.6653385903810128,16.62784444444462,0.8560381374943671
196,4,2,0,0.0,0.0,0.0,0.0
196,0,3,0,0.0,0.0,0.0,0.0
196,1,3,0,0.0,0.0,0.0,0.0
196,2,3,0,0.0,0.0,0.0,0.0
196,3,3,0,0.0,0.0,0.0,0.0
196,4,3,0,0.0,0.0,0.0,0.0
196,0,4,0,0.0,0.0,0.0,0.0
196,1,4,0,0.0,0.0,0.0,0.0
196,2,4,0,0.0,0.0,0.0,0.0
196,3,4,0,0.0,0.0,0.0,0.0
196,4,4,0,0.0,0.0,0.0,0.0
198,0,0,2,2.6400523710184896,0.7575578599790562,0.7838499999999871,0.5040972731145172
198,1,0,4,1.3129206988640678,3.0466192948803412,1.7614500000000075,0.9383749874093105
198,2,0,1,2.470966994079761,0.40469822357549673,0.0,0.0
198,3,0,3,2.8588157248498516,1.0493819101748718,5.590288888888866,0.7000035929491939
198,4,0,0,0.0,0.0,0.0,0.0
198,0,1,1,1.572784323021514,0.6358110436709156,0.0,0.0
198,1,1,0,0.0,0.0,0.0,0.0
198,2,1,1,1.2571668109181553,0.7954330618536217,0.0,0.0
198,3,1,2,1.7002888908245484,1.176263779734699,1.364624999999974,0.5684986959987053
198,4,1,2,2.2292028358510922,0.8971776798676198,0.8097999999999901,0.5003102665085934
198,0,2,0,0.0,0.0,0.0,0.0
198,1,2,0,0.0,0.0,0.0,0.0
198,2,2,0,0.0,0.0,0.0,0.0
198,3,2,3,4.237691867372652,0.7079308771336434,14.81846666666676,0.8635403429754898
198,4,2,0,0.0,0.0,0.0,0.0
198,0,3,0,0.0,0.0,0.0,0.0
198,1,3,0,0.0,0.0,0.0,0.0
198,2,3,0,0.0,0.0,0.0,0.0
198,3,3,0,0.0,0.0,0.0,0.0
198,4,3,0,0.0,0.0,0.0,0.0
198,0,4,0,0.0,0.0,0.0,0.0
198,1,4,0,0.0,0.0,0.0,0.0
198,2,4,0,0.0,0.0,0.0,0.0
198,3,4,0,0.0,0.0,0.0,0.0
198,4,4,0,0.0,0.0,0.0,0.0
200,0,0,2,1.9208024799299817,1.0412260545458893,0.13700000000000134,0.5007088341001096
200,1,0,6,2.52352541416835,2.37761672228299,7.20603888888888,0.9400277055492977
200,2,0,1,3.0240894657307416,0.3306769540261668,0.0,0.0
200,3,0,3,3.501178112397893,0.8568519895794346,4.75177777777791,0.672496558533777
200,4,0,0,0.0,0.0,0.0,0.0
200,0,1,1,1.212753307330576,0.8245632053307325,0.0,0.0
200,1,1,0,0.0,0.0,0.0,0.0
200,2,1,2,10.395472273975237,0.1923912664453228,78.02600000000055,0.5062726412322853
200,3,1,2,1.8118323694261786,1.1038487860472166,1.5682500000000064,0.5684948307885886
200,4,1,2,1.5546847471809315,1.2864261641241943,0.3783249999999917,0.5010557406478151
200,0,2,0,0.0,0.0,0.0,0.0
200,1,2,0,0.0,0.0,0.0,0.0
200,2,2,0,0.0,0.0,0.0,0.0
200,3,2,3,3.2783526627860042,0.9150909489222138,7.7157777777776895,0.8794684346624467
200,4,2,0,0.0,0.0,0.0,0.0
200,0,3,0,0.0,0.0,0.0,0.0
200,1,3,0,0.0,0.0,0.0,0.0
200,2,3,0,0.0,0.0,0.0,0.0
200,3,3,0,0.0,0.0,0.0,0.0
200,4,3,0,0.0,0.0,0.0,0.0
200,0,4,0,0.0,0.0,0.0,0.0
200,1,4,0,0.0,0.0,0.0,0.0
200,2,4,0,0.0,0.0,0.0,0.0
200,3,4,0,0.0,0.0,0.0,0.0
200,4,4,0,0.0,0.0,0.0,0.0
202,0,0,2,1.5915636108032563,1.2566179700545637,0.09722499999999716,0.5051992372410674
202,1,0,6,1.8093021302287637,3.31617740231553,3.405936111111152,0.9483338770905596
202,2,0,1,2.6529152342491615,0.3769423981837252,0.0,0.0
202,3,0,2,2.071835972773254,0.9653227248948988,2.728449999999944,0.6232585218644904
202,4,0,0,0.0,0.0,0.0,0.0
202,0,1,1,0.7317030081669472,1.3666560370508551,0.0,0.0
202,1,1,0,0.0,0.0,0.0,0.0
202,2,1,2,6.771775804450884,0.2953430686903095,30.71464999999968,0.504370681494617
202,3,1,2,3.5590468001148428,0.5619466370796511,5.5779999999998875,0.522416149142731
202,4,1,2,1.534669673452834,1.3032035509405389,0.004924999999999142,0.5002652884350776
202,0,2,0,0.0,0.0,0.0,0.0
202,1,2,0,0.0,0.0,0.0,0.0
202,2,2,0,0.0,0.0,0.0,0.0
202,3,2,2,3.019429142364803,0.6623746681754991,8.986624999999854,0.939868051092785
202,4,2,0,0.0,0.0,0.0,0.0
202,0,3,0,0.0,0.0,0.0,0.0
202,1,3,0,0.0,0.0,0.0,0.0
202,2,3,0,0.0,0.0,0.0,0.0
202,3,3,0,0.0,0.0,0.0,0.0
202,4,3,0,0.0,0.0,0.0,0.0
202,0,4,0,0.0,0.0,0.0,0.0
202,1,4,0,0.0,0.0,0.0,0.0
202,2,4,0,0.0,0.0,0.0,0.0
202,3,4,0,0.0,0.0,0.0,0.0
202,4,4,0,0.0,0.0,0.0,0.0
204,0,0,2,1.8545649182381934,1.078414239474325,0.0006499999999995282,0.5000415087015317
204,1,0,6,1.160396711219205,5.170600912585189,1.540536111111114,0.9571771608786432
204,2,0,1,2.1162255152378493,0.4725371976793459,0.0,0.0
204,3,0,1,4.217219972841847,0.23712247291226907,0.0,0.0
204,4,0,0,0.0,0.0,0.0,0.0
204,0,1,1,0.9126792099362978,1.0956632215141409,0.0,0.0
204,1,1,0,0.0,0.0,0.0,0.0
204,2,1,2,4.03025450440736,0.4962453451412106,9.582624999999991,0.5193091702016712
204,3,1,3,6.425020786391547,0.46692383270039906,35.96062222222252,0.7432934275083286
204,4,1,2,1.3273838576496342,1.5067118086121958,0.1277000000000184,0.5029355349342448
204,0,2,0,0.0,0.0,0.0,0.0
204,1,2,0,0.0,0.0,0.0,0.0
204,2,2,0,0.0,0.0,0.0,0.0
204,3,2,2,1.9248698924861738,1.0390258674357085,3.152500000000141,0.8065599604077192
204,4,2,0,0.0,0.0,0.0,0.0
204,0,3,0,0.0,0.0,0.0,0.0
204,1,3,0,0.0,0.0,0.0,0.0
204,2,3,0,0.0,0.0,0.0,0.0
204,3,3,0,0.0,0.0,0.0,0.0
204,4,3,0,0.0,0.0,0.0,0.0
204,0,4,0,0.0,0.0,0.0,0.0
204,1,4,0,0.0,0.0,0.0,0.0
204,2,4,0,0.0,0.0,0.0,0.0
204,3,4,0,0.0,0.0,0.0,0.0
204,4,4,0,0.0,0.0,0.0,0.0
206,0,0,2,1.730554482015675,1.1556922731191732,0.014124999999999395,0.5006699508501746
206,1,0,6,1.0969547655011687,5.469637848631162,1.3361444444444266,0.9818086523453816
206,2,0,2,3.7040405493262454,0.539949434643594,10.301524999999806,0.7320604271649398
206,3,0,1,1.4916284727328941,0.6704037327274467,0.0,0.0
206,4,0,0,0.0,0.0,0.0,0.0
206,0,1,1,0.7324542785463756,1.365254291969797,0.0,0.0
206,1,1,0,0.0,0.0,0.0,0.0
206,2,1,2,5.252846208294263,0.38074524043547947,3.2134500000000368,0.5300115019622391
206,3,1,2,7.911486164562587,0.25279668452074344,31.154524999999992,0.6264065405106547
206,4,1,2,1.411123989726705,1.4172998556907703,0.08232500000000059,0.500282313317232
206,0,2,0,0.0,0.0,0.0,0.0
206,1,2,0,0.0,0.0,0.0,0.0
206,2,2,0,0.0,0.0,0.0,0.0
206,3,2,2,2.0889567696860025,0.9574111130071373,3.764900000000022,0.8113820682504185
206,4,2,0,0.0,0.0,0.0,0.0
206,0,3,0,0.0,0.0,0.0,0.0
206,1,3,0,0.0,0.0,0.0,0.0
206,2,3,0,0.0,0.0,0.0,0.0
206,3,3,0,0.0,0.0,0.0,0.0
206,4,3,0,0.0,0.0,0.0,0.0
206,0,4,0,0.0,0.0,0.0,0.0
206,1,4,0,0.0,0.0,0.0,0.0
206,2,4,0,0.0,0.0,0.0,0.0
206,3,4,0,0.0,0.0,0.0,0.0
206,4,4,0,0.0,0.0,0.0,0.0
208,0,0,2,1.5326924257096588,1.304884735909501,0.13082499999999986,0.5132305995748208
208,1,0,5,0.8620848454869954,5.799825884790567,0.7426800000000076,0.963862243542327
208,2,0,1,2.946765401351972,0.33935399336549465,0.0,0.0
208,3,0,1,1.6395262238849404,0.6099285794555144,0.0,0.0
208,4,0,0,0.0,0.0,0.0,0.0
208,0,1,2,2.781400162250547,0.7190597155155722,3.634599999999941,0.5226108085620527
208,1,1,0,0.0,0.0,0.0,0.0
208,2,1,2,3.6571012926637048,0.5468797200708851,4.684250000000015,0.5961116348246197
208,3,1,2,5.623736186320331,0.35563482663299545,5.459399999999922,0.544132508588549
208,4,1,2,1.5360742027144298,1.302011957720664,0.3452499999999876,0.5004079220685922
208,0,2,0,0.0,0.0,0.0,0.0
208,1,2,0,0.0,0.0,0.0,0.0
208,2,2,0,0.0,0.0,0.0,0.0
208,3,2,1,1.9617143097694902,0.5097556241822295,0.0,0.0
208,4,2,0,0.0,0.0,0.0,0.0
208,0,3,0,0.0,0.0,0.0,0.0
208,1,3,0,0.0,0.0,0.0,0.0
208,2,3,0,0.0,0.0,0.0,0.0
208,3,3,0,0.0,0.0,0.0,0.0
208,4,3,0,0.0,0.0,0.0,0.0
208,0,4,0,0.0,0.0,0.0,0.0
208,1,4,0,0.0,0.0,0.0,0.0
208,2,4,0,0.0,0.0,0.0,0.0
208,3,4,0,0.0,0.0,0.0,0.0
208,4,4,0,0.0,0.0,0.0,0.0
210,0,0,1,1.313988382185304,0.7610359446081699,0.0,0.0
210,1,0,5,1.1150164437179013,4.4841985839620015,1.3841759999999959,0.9483658596301765
210,2,0,1,2.8452659082111467,0.3514597642759749,0.0,0.0
210,3,0,1,1.2638307064157002,0.7912389551338614,0.0,0.0
210,4,0,0,0.0,0.0,0.0,0.0
210,0,1,1,3.882859573371534,0.2575414860334055,0.0,0.0
210,1,1,0,0.0,0.0,0.0,0.0
210,2,1,4,3.644453958545973,1.0975550987739426,4.4727874999999555,0.774854321787452
210,3,1,2,4.360846673499071,0.4586254834179719,1.3850500000000012,0.5184695001090125
210,4,1,1,2.158426932605716,0.4632982251618426,0.0,0.0
210,0,2,0,0.0,0.0,0.0,0.0
210,1,2,0,0.0,0.0,0.0,0.0
210,2,2,0,0.0,0.0,0.0,0.0
210,3,2,2,3.158156922844264,0.6332787496231478,7.793125000000257,0.7426453980177968
210,4,2,0,0.0,0.0,0.0,0.0
210,0,3,0,0.0,0.0,0.0,0.0
210,1,3,0,0.0,0.0,0.0,0.0
210,2,3,0,0.0,0.0,0.0,0.0
210,3,3,0,0.0,0.0,0.0,0.0
210,4,3,0,0.0,0.0,0.0,0.0
210,0,4,0,0.0,0.0,0.0,0.0
210,1,4,0,0.0,0.0,0.0,0.0
210,2,4,0,0.0,0.0,0.0,0.0
210,3,4,0,0.0,0.0,0.0,0.0
210,4,4,0,0.0,0.0,0.0,0.0
212,0,0,2,1.153555606410384,1.7337548804211613,0.2781249999999993,0.5132490934498859
212,1,0,6,1.1960657342057202,5.01640475465747,2.0758138888889004,0.9770525284878716
212,2,0,1,2.29867229538819,0.4350318449862707,0.0,0.0
212,3,0,1,1.1141252956343661,0.8975570596483259,0.0,0.0
212,4,0,0,0.0,0.0,0.0,0.0
212,0,1,1,2.6880951400885666,0.3720092585244089,0.0,0.0
212,1,1,0,0.0,0.0,0.0,0.0
212,2,1,4,3.2231263824719996,1.2410272248337755,3.451043750000007,0.7715796362471228
212,3,1,2,4.04158113119288,0.4948546092562554,1.4398249999999835,0.5214452261852456
212,4,1,1,2.0333512508271703,0.49179652636401944,0.0,0.0
212,0,2,0,0.0,0.0,0.0,0.0
212,1,2,0,0.0,0.0,0.0,0.0
212,2,2,0,0.0,0.0,0.0,0.0
212,3,2,3,2.6635434862936678,1.1263149080495836,8.393288888888758,0.8359455934951352
212,4,2,0,0.0,0.0,0.0,0.0
212,0,3,0,0.0,0.0,0.0,0.0
212,1,3,0,0.0,0.0,0.0,0.0
212,2,3,0,0.0,0.0,0.0,0.0
212,3,3,0,0.0,0.0,0.0,0.0
212,4,3,0,0.0,0.0,0.0,0.0
212,0,4,0,0.0,0.0,0.0,0.0
212,1,4,0,0.0,0.0,0.0,0.0
212,2,4,0,0.0,0.0,0.0,0.0
212,3,4,0,0.0,0.0,0.0,0.0
212,4,4,0,0.0,0.0,0.0,0.0
214,0,0,2,0.938662235410808,2.130669177750532,0.02462500000000224,0.5019651626635193
214,1,0,6,1.2343618529342586,4.860771886313867,2.016905555555524,0.9878418902663901
214,2,0,1,1.9991048174618142,0.5002213936214303,0.0,0.0
214,3,0,1,0.9936197735030169,1.0064110664423078,0.0,0.0
214,4,0,0,0.0,0.0,0.0,0.0
214,0,1,1,3.286013396387716,0.3043191966007568,0.0,0.0
214,1,1,1,6.491668287939759,0.15404336993375045,0.0,0.0
214,2,1,3,1.986110095201203,1.5104826778846354,0.6263555555555628,0.693547057263744
214,3,1,2,5.8647332558009815,0.3410208960165041,7.908124999999912,0.5004925743818494
214,4,1,1,1.4561791066473055,0.6867239944558957,0.0,0.0
214,0,2,0,0.0,0.0,0.0,0.0
214,1,2,0,0.0,0.0,0.0,0.0
214,2,2,0,0.0,0.0,0.0,0.0
214,3,2,3,2.8079597195536143,1.0683875894776076,9.405666666666786,0.8693745584605058
214,4,2,0,0.0,0.0,0.0,0.0
214,0,3,0,0.0,0.0,0.0,0.0
214,1,3,0,0.0,0.0,0.0,0.0
214,2,3,0,0.0,0.0,0.0,0.0
214,3,3,0,0.0,0.0,0.0,0.0
214,4,3,0,0.0,0.0,0.0,0.0
214,0,4,0,0.0,0.0,0.0,0.0
214,1,4,0,0.0,0.0,0.0,0.0
214,2,4,0,0.0,0.0,0.0,0.0
214,3,4,0,0.0,0.0,0.0,0.0
214,4,4,0,0.0,0.0,0.0,0.0
216,0,0,2,0.7289221751871076,2.7437394974184337,0.014224999999999488,0.5038293855923097
216,1,0,5,1.1968775735741168,4.177501805845574,1.6010960000000263,0.9530043439400682
216,2,0,1,2.1396281077264985,0.4673687556736235,0.0,0.0
216,3,0,1,0.7160933906647942,1.3964463973165253,0.0,0.0
216,4,0,0,0.0,0.0,0.0,0.0
216,0,1,2,3.733313596215063,0.5357156829447225,2.014900000000023,0.5008295900741868
216,1,1,1,4.600095301224545,0.2173863280333606,0.0,0.0
216,2,1,3,1.8239693230611453,1.6447554871209638,0.4163777777777785,0.6729431586536582
216,3,1,2,4.530610405751824,0.44144064628784857,3.183024999999917,0.5001563374788691
216,4,1,1,1.326108905228944,0.7540801930030232,0.0,0.0
216,0,2,0,0.0,0.0,0.0,0.0
216,1,2,0,0.0,0.0,0.0,0.0
216,2,2,0,0.0,0.0,0.0,0.0
216,3,2,3,2.5757594767663003,1.1647005009805038,7.732888888888882,0.8830265922113786
216,4,2,0,0.0,0.0,0.0,0.0
216,0,3,0,0.0,0.0,0.0,0.0
216,1,3,0,0.0,0.0,0.0,0.0
216,2,3,0,0.0,0.0,0.0,0.0
216,3,3,0,0.0,0.0,0.0,0.0
216,4,3,0,0.0,0.0,0.0,0.0
216,0,4,0,0.0,0.0,0.0,0.0
216,1,4,0,0.0,0.0,0.0,0.0
216,2,4,0,0.0,0.0,0.0,0.0
216,3,4,0,0.0,0.0,0.0,0.0
216,4,4,0,0.0,0.0,0.0,0.0
218,0,0,2,0.4509054054504603,4.43542175721856,0.0036250000000003016,0.5039594959247149
218,1,0,5,1.4346772220077182,3.4850801786628733,1.6857040000000008,0.9136319095211808
218,2,0,2,2.812331404851653,0.7111512124913928,6.81805000000006,0.7988522322611797
218,3,0,1,1.1525508372295619,0.867633158874046,0.0,0.0
218,4,0,0,0.0,0.0,0.0,0.0
218,0,1,2,2.7630724757317964,0.7238292803656917,0.5314250000000154,0.5001393581957361
218,1,1,1,3.0822572885549526,0.3244364963782314,0.0,0.0
218,2,1,1,0.6747524687887914,1.4820029955059815,0.0,0.0
218,3,1,2,3.55728429618762,0.5622250602497003,0.7012000000000229,0.5095686324966274
218,4,1,1,1.574849325092398,0.6349773494475954,0.0,0.0
218,0,2,0,0.0,0.0,0.0,0.0
218,1,2,0,0.0,0.0,0.0,0.0
218,2,2,0,0.0,0.0,0.0,0.0
218,3,2,2,2.7422157536914242,0.7293345550809289,7.123450000000092,0.8850698802888802
218,4,2,0,0.0,0.0,0.0,0.0
218,0,3,0,0.0,0.0,0.0,0.0
218,1,3,0,0.0,0.0,0.0,0.0
218,2,3,0,0.0,0.0,0.0,0.0
218,3,3,0,0.0,0.0,0.0,0.0
218,4,3,0,0.0,0.0,0.0,0.0
218,0,4,0,0.0,0.0,0.0,0.0
218,1,4,0,0.0,0.0,0.0,0.0
218,2,4,0,0.0,0.0,0.0,0.0
218,3,4,0,0.0,0.0,0.0,0.0
218,4,4,0,0.0,0.0,0.0,0.0
220,0,0,2,0.6240157514801593,3.2049959400811514,0.04292500000000187,0.515997139683005
220,1,0,5,1.4331574236185316,3.4887759221987853,1.6431600000000022,0.9019218799566208
220,2,0,2,3.3321954324567566,0.6002030908776975,10.29062500000005,0.8514131128647373
220,3,0,2,3.738711132177144,0.5349422781996457,9.111425000000049,0.5128658941724475
220,4,0,0,0.0,0.0,0.0,0.0
220,0,1,1,2.4220823003688343,0.412866181791553,0.0,0.0
220,1,1,1,3.5007791832214594,0.28564987711707635,0.0,0.0
220,2,1,1,0.5303719205278394,1.8854338002411428,0.0,0.0
220,3,1,2,3.9301464180160535,0.508885598250464,0.12324999999999892,0.5005182115964999
220,4,1,2,3.2868697790106958,0.6084798150426942,2.3191250000000396,0.5010112975222987
220,0,2,0,0.0,0.0,0.0,0.0
220,1,2,0,0.0,0.0,0.0,0.0
220,2,2,0,0.0,0.0,0.0,0.0
220,3,2,2,3.7904671629946116,0.5276380555792424,14.334500000000077,0.974734889962292
220,4,2,1,3.2388717469431847,0.3087485367268463,0.0,0.0
220,0,3,0,0.0,0.0,0.0,0.0
220,1,3,0,0.0,0.0,0.0,0.0
220,2,3,0,0.0,0.0,0.0,0.0
220,3,3,0,0.0,0.0,0.0,0.0
220,4,3,0,0.0,0.0,0.0,0.0
220,0,4,0,0.0,0.0,0.0,0.0
220,1,4,0,0.0,0.0,0.0,0.0
220,2,4,0,0.0,0.0,0.0,0.0
220,3,4,0,0.0,0.0,0.0,0.0
220,4,4,0,0.0,0.0,0.0,0.0
222,0,0,1,0.8856547364720118,1.129095422702992,0.0,0.0
222,1,0,5,1.31155477610621,3.812240227161378,1.8184399999999994,0.8879126052896827
222,2,0,2,2.348265115459989,0.8516889638837024,5.277624999999895,0.8926343128119562
222,3,0,2,2.9053430763360244,0.6883844914719364,2.3331249999999875,0.5010499669380089
222,4,0,0,0.0,0.0,0.0,0.0
222,0,1,1,2.206196422229946,0.4532667432765605,0.0,0.0
222,1,1,1,3.8907836273097525,0.2570169728306662,0.0,0.0
222,2,1,1,0.4750741900668992,2.104890082448722,0.0,0.0
222,3,1,2,4.003056567245632,0.4996169727390093,0.25902500000001033,0.5008816855057572
222,4,1,2,2.6743797215268317,0.7478341633986624,1.4706249999999554,0.5056156015200217
222,0,2,0,0.0,0.0,0.0,0.0
222,1,2,0,0.0,0.0,0.0,0.0
222,2,2,0,0.0,0.0,0.0,0.0
222,3,2,2,3.0265283029902994,0.6608209775584031,6.882125000000096,0.7408336995858515
222,4,2,1,3.819294209454981,0.26182779510582666,0.0,0.0
222,0,3,0,0.0,0.0,0.0,0.0
222,1,3,0,0.0,0.0,0.0,0.0
222,2,3,0,0.0,0.0,0.0,0.0
222,3,3,0,0.0,0.0,0.0,0.0
222,4,3,0,0.0,0.0,0.0,0.0
222,0,4,0,0.0,0.0,0.0,0.0
222,1,4,0,0.0,0.0,0.0,0.0
222,2,4,0,0.0,0.0,0.0,0.0
222,3,4,0,0.0,0.0,0.0,0.0
222,4,4,0,0.0,0.0,0.0,0.0
224,0,0,1,1.2073818138589534,0.8282315554251548,0.0,0.0
224,1,0,5,1.2134949009020388,4.120296503362559,1.4438159999999838,0.9496820559085962
224,2,0,2,2.8544602373800934,0.7006554049187256,7.973725000000197,0.9194489527577894
224,3,0,1,1.984923474893161,0.503795221678059,0.0,0.0
224,4,0,0,0.0,0.0,0.0,0.0
224,0,1,1,1.5507907340197353,0.64482817041746,0.0,0.0
224,1,1,1,1.2887462056193202,0.7759419474682129,0.0,0.0
224,2,1,1,0.25999740002599503,3.846044381429228,0.0,0.0
224,3,1,1,4.8599925521636385,0.20576120881969645,0.0,0.0
224,4,1,2,1.906582537908284,1.0489918324101872,0.2378000000000111,0.5007833736368694
224,0,2,0,0.0,0.0,0.0,0.0
224,1,2,0,0.0,0.0,0.0,0.0
224,2,2,0,0.0,0.0,0.0,0.0
224,3,2,1,2.5329571022669324,0.39479391544605097,0.0,0.0
224,4,2,1,3.394093340121352,0.2946286249387581,0.0,0.0
224,0,3,0,0.0,0.0,0.0,0.0
224,1,3,0,0.0,0.0,0.0,0.0
224,2,3,0,0.0,0.0,0.0,0.0
224,3,3,0,0.0,0.0,0.0,0.0
224,4,3,0,0.0,0.0,0.0,0.0
224,0,4,0,0.0,0.0,0.0,0.0
224,1,4,0,0.0,0.0,0.0,0.0
224,2,4,0,0.0,0.0,0.0,0.0
224,3,4,0,0.0,0.0,0.0,0.0
224,4,4,0,0.0,0.0,0.0,0.0
226,0,0,1,1.660254459661821,0.6023136821248886,0.0,0.0
226,1,0,5,1.2698662854905118,3.9373914271252515,1.6036799999999987,0.9490485651510634
226,2,0,2,2.7055264790873297,0.7392249246902295,7.126849999999873,0.9136983624054106
226,3,0,1,1.5404066160309646,0.6491750281015526,0.0,0.0
226,4,0,0,0.0,0.0,0.0,0.0
226,0,1,2,3.0487273185364265,0.6560092887766787,2.1324250000000546,0.5082268907555044
226,1,1,1,2.1815830979882365,0.458380621446847,0.0,0.0
226,2,1,2,0.9463285336356506,2.113408604758368,0.5740999999999828,0.5649137192219527
226,3,1,1,4.975500465825151,0.2009844028805912,0.0,0.0
226,4,1,1,1.6802212761558915,0.5951561634347414,0.0,0.0
226,0,2,0,0.0,0.0,0.0,0.0
226,1,2,0,0.0,0.0,0.0,0.0
226,2,2,0,0.0,0.0,0.0,0.0
226,3,2,1,4.300805745386476,0.2325140297099938,0.0,0.0
226,4,2,1,3.370248184838476,0.29671317304372224,0.0,0.0
226,0,3,0,0.0,0.0,0.0,0.0
226,1,3,0,0.0,0.0,0.0,0.0
226,2,3,0,0.0,0.0,0.0,0.0
226,3,3,0,0.0,0.0,0.0,0.0
226,4,3,0,0.0,0.0,0.0,0.0
226,0,4,0,0.0,0.0,0.0,0.0
226,1,4,0,0.0,0.0,0.0,0.0
226,2,4,0,0.0,0.0,0.0,0.0
226,3,4,0,0.0,0.0,0.0,0.0
226,4,4,0,0.0,0.0,0.0,0.0
228,0,0,2,1.8441449377668817,1.0845075752809759,0.18152500000000377,0.5094003896485904
228,1,0,4,1.3397928868977866,2.9855137939444965,1.9324687500000457,0.9610139935817829
228,2,0,1,1.6324664470669927,0.6125662650733255,0.0,0.0
228,3,0,1,1.268253850963018,0.7884794628820179,0.0,0.0
228,4,0,0,0.0,0.0,0.0,0.0
228,0,1,2,2.512835011504066,0.7959106076354856,0.638499999999971,0.501205030696876
228,1,1,1,3.4346708808180058,0.29114786342591437,0.0,0.0
228,2,1,2,1.7914865498239116,1.116385069341374,1.4581250000000185,0.5580137763703856
228,3,1,1,6.146319585844286,0.16269872710749464,0.0,0.0
228,4,1,1,1.3904176834965656,0.7192031717070383,0.0,0.0
228,0,2,0,0.0,0.0,0.0,0.0
228,1,2,0,0.0,0.0,0.0,0.0
228,2,2,1,4.0070162059587995,0.2495616321432868,0.0,0.0
228,3,2,0,0.0,0.0,0.0,0.0
228,4,2,2,1.6520043463768508,1.2106432395011224,1.3141000000001428,0.5362476982722506
228,0,3,0,0.0,0.0,0.0,0.0
228,1,3,0,0.0,0.0,0.0,0.0
228,2,3,0,0.0,0.0,0.0,0.0
228,3,3,0,0.0,0.0,0.0,0.0
228,4,3,0,0.0,0.0,0.0,0.0
228,0,4,0,0.0,0.0,0.0,0.0
228,1,4,0,0.0,0.0,0.0,0.0
228,2,4,0,0.0,0.0,0.0,0.0
228,3,4,0,0.0,0.0,0.0,0.0
228,4,4,0,0.0,0.0,0.0,0.0
230,0,0,2,1.490488183478247,1.3418332354708224,0.07592500000000173,0.5029495641454246
230,1,0,4,1.3553967042020953,2.9511437324302827,1.8481874999999486,0.9449589639077821
230,2,0,2,3.7627696927119207,0.5315219500822156,13.707850000000242,0.9027781163219427
230,3,0,1,1.0983514339052913,0.9104471161596039,0.0,0.0
230,4,0,0,0.0,0.0,0.0,0.0
230,0,1,2,2.0409033701534334,0.9799534018681265,0.25572500000002346,0.5003242250828732
230,1,1,1,3.7081430652180907,0.2696760307388191,0.0,0.0
230,2,1,2,5.030572280792335,0.397568290978235,16.576625000000245,0.5002073675018885
230,3,1,1,5.0374093031649805,0.19851434629865058,0.0,0.0
230,4,1,2,1.2242990117916215,1.6335745148794198,0.24872499999999126,0.5167730275290614
230,0,2,0,0.0,0.0,0.0,0.0
230,1,2,0,0.0,0.0,0.0,0.0
230,2,2,1,3.3711678545289745,0.2966322286012173,0.0,0.0
230,3,2,0,0.0,0.0,0.0,0.0
230,4,2,2,1.8845940832260577,1.0612308536318185,0.5991249999999835,0.5081521399886132
230,0,3,0,0.0,0.0,0.0,0.0
230,1,3,0,0.0,0.0,0.0,0.0
230,2,3,0,0.0,0.0,0.0,0.0
230,3,3,0,0.0,0.0,0.0,0.0
230,4,3,0,0.0,0.0,0.0,0.0
230,0,4,0,0.0,0.0,0.0,0.0
230,1,4,0,0.0,0.0,0.0,0.0
230,2,4,0,0.0,0.0,0.0,0.0
230,3,4,0,0.0,0.0,0.0,0.0
230,4,4,0,0.0,0.0,0.0,0.0
232,0,0,1,1.5838086471390835,0.6313854189091288,0.0,0.0
232,1,0,5,1.0387020241959029,4.813653720693804,1.1393760000000226,0.9526808675624406
232,2,0,2,4.294373601593282,0.46572458018374735,13.844450000000018,0.7438162527717762
232,3,0,1,0.662865908108072,1.5085779823468333,0.0,0.0
232,4,0,0,0.0,0.0,0.0,0.0
232,0,1,2,1.6471655349678942,1.2141996754699145,0.06969999999999216,0.50001565275081
232,1,1,1,2.855720031173699,0.35017315680537286,0.0,0.0
232,2,1,2,3.901241469378344,0.5126560068476426,9.562025000000073,0.5002869322926177
232,3,1,1,4.790828838195566,0.20873171354197395,0.0,0.0
232,4,1,2,1.1839932617661943,1.689184535705224,0.1304499999999876,0.5059488637728369
232,0,2,0,0.0,0.0,0.0,0.0
232,1,2,0,0.0,0.0,0.0,0.0
232,2,2,1,2.630448937743472,0.3801617982517703,0.0,0.0
232,3,2,0,0.0,0.0,0.0,0.0
232,4,2,1,2.1023823627794083,0.47564860760718247,0.0,0.0
232,0,3,0,0.0,0.0,0.0,0.0
232,1,3,0,0.0,0.0,0.0,0.0
232,2,3,0,0.0,0.0,0.0,0.0
232,3,3,0,0.0,0.0,0.0,0.0
232,4,3,0,0.0,0.0,0.0,0.0
232,0,4,0,0.0,0.0,0.0,0.0
232,1,4,0,0.0,0.0,0.0,0.0
232,2,4,0,0.0,0.0,0.0,0.0
232,3,4,0,0.0,0.0,0.0,0.0
232,4,4,0,0.0,0.0,0.0,0.0
234,0,0,2,1.8465918355974895,1.0830705144148611,0.14625000000000388,0.5002345147233944
