frame,obj_id,cx,cy,velocity,dx,dy
204,41,888.98,222.15,14.412841496387843,-12.519999999999982,-7.139999999999986
206,41,877.23,218.02,12.454693894271346,-11.75,-4.1299999999999955
208,41,863.38,212.93,14.755697204808747,-13.850000000000023,-5.090000000000003
210,41,846.88,208.39,17.113199583946894,-16.5,-4.5400000000000205
212,41,834.0,204.36,13.495751183242808,-12.879999999999995,-4.029999999999973
98,44,521.56,170.98,5.40940847043369,2.0399999999999636,5.009999999999991
124,44,524.66,164.34,7.328001091702973,3.1000000000000227,-6.639999999999986
126,44,526.29,160.19,4.458632077218307,1.6299999999999955,-4.150000000000006
128,44,527.29,157.42,2.9449787775126763,1.0,-2.7700000000000102
130,44,527.97,155.59,1.9522551062809461,0.6800000000000637,-1.829999999999984
116,43,933.52,289.48,0.45276925690682185,0.30999999999994543,-0.3299999999999841
118,43,934.13,289.11,0.7134423592694927,0.6100000000000136,-0.37000000000000455
120,43,934.34,290.37,1.2773801313626232,0.21000000000003638,1.259999999999991
122,43,934.67,290.87,0.5990826320299663,0.32999999999992724,0.5
124,43,934.94,290.24,0.6854195795277852,0.2700000000000955,-0.6299999999999955
126,43,935.6,289.33,1.1241441188744454,0.6599999999999682,-0.910000000000025
128,43,936.56,287.57,2.004794253782622,0.9599999999999227,-1.759999999999991
130,43,937.34,285.82,1.9159592897554307,0.7800000000000864,-1.75
132,43,938.21,284.4,1.665322791533237,0.8700000000000045,-1.420000000000016
134,43,938.36,284.59,0.24207436873818822,0.14999999999997726,0.18999999999999773
136,43,937.98,284.87,0.47201694884825174,-0.37999999999999545,0.28000000000002956
138,43,937.93,283.8,1.0711675872616722,-0.05000000000006821,-1.0699999999999932
140,43,937.7,282.02,1.7947980387776397,-0.2299999999999045,-1.7800000000000296
142,43,937.47,279.76,2.271673392017428,-0.2300000000000182,-2.259999999999991
144,43,937.03,277.32,2.479354754769885,-0.44000000000005457,-2.4399999999999977
146,43,936.73,275.4,1.9432961688842063,-0.2999999999999545,-1.920000000000016
166,43,936.02,268.74,6.6977384242742435,-0.7100000000000364,-6.659999999999968
168,43,935.62,264.46,4.298650951170639,-0.39999999999997726,-4.28000000000003
170,43,935.42,261.37,3.096465727244509,-0.20000000000004547,-3.089999999999975
172,43,935.09,259.5,1.8988944151795193,-0.32999999999992724,-1.8700000000000045
174,43,934.77,258.37,1.174436034869512,-0.32000000000005,-1.1299999999999955
176,43,934.32,257.23,1.225601892948892,-0.4499999999999318,-1.1399999999999864
178,43,933.98,256.11,1.170469991071976,-0.34000000000003183,-1.1200000000000045
182,43,933.08,253.57,2.694735608552361,-0.8999999999999773,-2.5400000000000205
184,43,931.22,251.22,2.9970151818100663,-1.8600000000000136,-2.3499999999999943
186,43,929.21,249.67,2.5382277281599457,-2.009999999999991,-1.5500000000000114
188,43,927.71,248.23,2.079326814139613,-1.5,-1.4399999999999977
214,43,901.33,248.09,26.380371490939996,-26.379999999999995,-0.13999999999998636
216,43,891.68,249.13,9.70587966131879,-9.650000000000091,1.039999999999992
218,43,885.08,249.92,6.6471121549135,-6.599999999999909,0.789999999999992
248,43,848.16,262.76,39.08902659315022,-36.92000000000007,12.840000000000003
250,43,827.47,277.05,25.14518244117545,-20.68999999999994,14.29000000000002
252,43,819.97,284.97,10.9076303567732,-7.5,7.920000000000016
254,43,814.34,291.0,8.249715146597463,-5.6299999999999955,6.029999999999973
262,43,809.79,283.4,8.857906073107852,-4.550000000000068,-7.600000000000023
264,43,806.23,278.92,5.72223732468335,-3.5599999999999454,-4.479999999999961
134,46,534.98,172.59,1.0565036677645505,-0.30999999999994543,1.009999999999991
136,46,534.44,175.56,3.0186917696247084,-0.5399999999999636,2.969999999999999
138,46,533.42,178.47,3.0835855752678856,-1.0200000000000955,2.9099999999999966
140,46,532.66,182.35,3.9537324138084955,-0.7599999999999909,3.8799999999999955
142,46,531.08,185.4,3.4349526925417533,-1.5799999999999272,3.0500000000000114
144,46,529.8,186.77,1.87491333133034,-1.2800000000000864,1.3700000000000045
146,46,527.74,187.45,2.1693316943242555,-2.0599999999999454,0.6799999999999784
148,46,525.31,186.63,2.564624728883409,-2.4300000000000637,-0.8199999999999932
150,46,522.61,187.51,2.8397887245356164,-2.699999999999932,0.8799999999999955
152,46,519.58,188.12,3.090792778560195,-3.0299999999999727,0.6100000000000136
154,46,516.94,189.04,2.7957110008010315,-2.6399999999999864,0.9199999999999875
156,46,515.04,190.2,2.2261176967986978,-1.900000000000091,1.1599999999999966
158,46,513.54,192.32,2.5969982672308465,-1.5,2.1200000000000045
160,46,511.88,194.22,2.52301407051168,-1.6599999999999682,1.9000000000000057
164,46,506.39,207.89,14.73122533939386,-5.490000000000009,13.669999999999987
166,46,502.07,217.72,10.737378637265252,-4.319999999999993,9.830000000000013
172,46,500.61,218.37,1.5981551864571686,-1.4599999999999795,0.6500000000000057
174,46,499.06,219.55,1.9480503073586297,-1.5500000000000114,1.1800000000000068
190,46,499.21,216.26,3.2934176777323776,0.14999999999997726,-3.2900000000000205
192,46,498.26,213.23,3.1754369778032103,-0.9499999999999886,-3.030000000000001
194,46,497.56,204.16,9.096972023701065,-0.6999999999999886,-9.069999999999993
196,46,497.33,202.99,1.1923925528113546,-0.2300000000000182,-1.1699999999999875
198,46,495.7,205.57,3.051769978225735,-1.6299999999999955,2.579999999999984
200,46,492.5,207.36,3.666619696668854,-3.1999999999999886,1.7900000000000205
202,46,488.11,208.42,4.516159873166563,-4.389999999999986,1.0599999999999739
204,46,482.36,205.75,6.339668761063146,-5.75,-2.6699999999999875
206,46,476.74,203.82,5.942162905878639,-5.6200000000000045,-1.9300000000000068
208,46,470.33,198.36,8.420195959714958,-6.410000000000025,-5.4599999999999795
210,46,464.4,195.26,6.691404934690489,-5.930000000000007,-3.1000000000000227
212,46,457.38,192.3,7.618530041943762,-7.019999999999982,-2.9599999999999795
214,46,447.34,188.39,10.774493027516451,-10.04000000000002,-3.910000000000025
216,46,437.04,183.97,11.208318339519044,-10.299999999999955,-4.4199999999999875
218,46,425.93,179.46,11.990504576538896,-11.110000000000014,-4.509999999999991
220,46,414.27,175.14,12.434548644804151,-11.660000000000025,-4.320000000000022
222,46,402.31,170.0,13.017726375984378,-11.95999999999998,-5.139999999999986
224,46,392.33,165.79,10.831643457943049,-9.980000000000018,-4.210000000000008
228,46,377.01,158.47,16.978951675530492,-15.319999999999993,-7.319999999999993
230,46,362.4,151.65,16.1234146507494,-14.610000000000014,-6.819999999999993
232,46,349.1,146.74,14.177379870765924,-13.299999999999955,-4.909999999999997
234,46,337.7,142.41,12.19462586551965,-11.400000000000034,-4.3300000000000125
156,47,643.04,198.57,3.216037935099662,-1.7000000000000455,2.7299999999999898
160,47,638.86,217.47,19.35671459726572,-4.17999999999995,18.900000000000006
162,47,634.76,230.32,13.488235614786689,-4.100000000000023,12.849999999999994
164,47,630.64,241.72,12.121650052694978,-4.1200000000000045,11.400000000000006
164,50,622.71,228.95,2.5251732613822706,-1.740000000000009,1.829999999999984
184,50,602.4,229.44,20.31591002145861,-20.31000000000006,0.4900000000000091
186,50,590.19,233.47,12.857876963169236,-12.209999999999923,4.030000000000001
188,50,577.85,236.17,12.631927802200293,-12.340000000000032,2.6999999999999886
190,50,565.11,242.31,14.142390179881208,-12.740000000000009,6.140000000000015
192,50,551.43,247.97,14.804661428077365,-13.680000000000064,5.659999999999997
194,50,540.82,251.93,11.324915010718533,-10.6099999999999,3.960000000000008
196,50,535.47,242.85,10.538923094889746,-5.350000000000023,-9.080000000000013
198,50,529.9,237.24,7.905504411484468,-5.57000000000005,-5.609999999999985
170,49,680.95,184.35,0.5887274411814246,0.21000000000003638,-0.5500000000000114
174,49,682.57,183.93,1.6735590817177637,1.6200000000000045,-0.4199999999999875
176,49,683.93,183.28,1.5073486657040351,1.3599999999999,-0.6500000000000057
184,49,689.32,180.49,6.069283318481766,5.3900000000001,-2.789999999999992
186,49,693.24,178.34,4.470894765033025,3.919999999999959,-2.1500000000000057
182,54,21.7,242.77,3.6569933005134145,1.0599999999999987,3.5
184,54,25.6,246.59,5.459157444148315,3.900000000000002,3.819999999999993
186,54,30.82,248.95,5.728699677937387,5.219999999999999,2.359999999999985
188,54,36.25,252.2,6.328301509883991,5.43,3.25
194,54,49.59,253.36,13.390339801513631,13.340000000000003,1.160000000000025
196,54,60.35,255.01,10.885775121689768,10.759999999999998,1.6499999999999773
186,55,40.0,250.6,3.1696845268890748,3.1300000000000026,0.5
190,55,50.02,250.98,10.027202999839988,10.020000000000003,0.37999999999999545
192,55,63.81,254.49,14.22969430451688,13.79,3.5100000000000193
194,55,72.6,255.56,8.854885657082187,8.789999999999992,1.0699999999999932
196,55,81.59,256.75,9.068417723065043,8.990000000000009,1.1899999999999977
204,52,310.98,364.75,2.75138147118864,1.900000000000034,-1.990000000000009
206,52,313.31,362.38,3.323522227998475,2.329999999999984,-2.3700000000000045
214,52,324.86,372.23,15.179756256277658,11.550000000000011,9.850000000000023
216,52,334.96,378.79,12.043404834182041,10.099999999999966,6.560000000000002
218,52,342.81,382.95,8.884148805597533,7.850000000000023,4.159999999999968
210,61,825.06,200.56,6.747095671472299,-6.730000000000018,0.47999999999998977
212,61,814.41,197.68,11.032538239226705,-10.649999999999977,-2.8799999999999955
214,61,801.74,194.8,12.993202068774231,-12.669999999999959,-2.8799999999999955
224,61,748.95,179.76,54.8906704276783,-52.789999999999964,-15.04000000000002
226,61,709.33,168.64,41.15092708554693,-39.620000000000005,-11.120000000000005
216,63,538.33,266.87,5.880688735173758,-4.319999999999936,3.990000000000009
220,63,526.29,268.41,12.138088811670555,-12.040000000000077,1.5400000000000205
222,63,516.32,274.32,11.590038826509508,-9.969999999999914,5.909999999999968
224,63,506.18,280.28,11.761853595416015,-10.140000000000043,5.9599999999999795
216,66,484.36,88.58,7.035637853101889,6.610000000000014,2.4099999999999966
218,66,494.04,91.79,10.198357710925823,9.680000000000007,3.210000000000008
222,66,513.6,91.11,19.571816471651275,19.560000000000002,-0.6800000000000068
224,66,531.56,91.19,17.960178172835512,17.959999999999923,0.0799999999999983
228,66,552.49,82.89,22.515658995463635,20.930000000000064,-8.299999999999997
230,66,570.96,77.06,19.368267862666528,18.470000000000027,-5.829999999999998
242,66,621.22,80.43,50.37285479303311,50.25999999999999,3.3700000000000045
244,66,657.54,82.47,36.37724563514939,36.319999999999936,2.039999999999992
254,66,707.59,84.08,50.07588840949311,50.05000000000007,1.6099999999999994
256,66,743.91,84.62,36.32401409536115,36.319999999999936,0.5400000000000063
258,66,770.48,85.19,26.576113335098544,26.57000000000005,0.5699999999999932
260,66,790.75,86.59,20.318289790235774,20.269999999999982,1.4000000000000057
262,66,807.56,87.34,16.82672279441241,16.809999999999945,0.75
264,66,821.1,88.05,13.55860243535454,13.540000000000077,0.7099999999999937
266,66,834.42,87.97,13.320240238073723,13.319999999999936,-0.0799999999999983
268,66,847.72,87.56,13.30631804820559,13.300000000000068,-0.4099999999999966
270,66,860.45,88.08,12.740616154644973,12.730000000000018,0.519999999999996
272,66,873.38,88.57,12.93928127833995,12.92999999999995,0.4899999999999949
274,66,887.61,89.18,14.243068489619803,14.230000000000018,0.6100000000000136
276,66,902.15,86.36,14.810941901175596,14.539999999999964,-2.8200000000000074
278,66,916.37,84.47,14.345051411549587,14.220000000000027,-1.8900000000000006
222,70,627.57,193.31,5.385164807134549,5.2000000000000455,-1.4000000000000057
224,70,635.71,192.36,8.195248623440277,8.139999999999986,-0.9499999999999886
226,70,645.59,188.69,10.539606254504958,9.879999999999995,-3.670000000000016
228,70,658.36,188.94,12.772446907307916,12.769999999999982,0.25
230,70,671.19,193.42,13.589676228667148,12.830000000000041,4.47999999999999
232,70,685.65,198.72,15.40070128273378,14.459999999999923,5.300000000000011
234,70,701.92,200.51,16.368170331469532,16.269999999999982,1.789999999999992
236,70,719.76,202.35,17.934636879513373,17.840000000000032,1.8400000000000034
238,70,738.23,204.15,18.55750252593277,18.470000000000027,1.8000000000000114
240,70,757.72,209.77,20.284094754264988,19.49000000000001,5.6200000000000045
242,70,774.37,216.34,17.89936870395152,16.649999999999977,6.569999999999993
244,70,790.11,221.79,16.65683343255855,15.740000000000009,5.449999999999989
246,70,807.03,227.16,17.75171259343725,16.91999999999996,5.3700000000000045
248,70,823.44,232.2,17.166528478408285,16.410000000000082,5.039999999999992
250,70,839.75,235.51,16.64248178607981,16.309999999999945,3.3100000000000023
252,70,856.84,237.59,17.21611163997263,17.090000000000032,2.0800000000000125
254,70,878.23,239.64,21.488010610570708,21.389999999999986,2.049999999999983
256,70,898.73,241.93,20.627508332321675,20.5,2.2900000000000205
258,70,915.96,244.04,17.358715390258595,17.230000000000018,2.109999999999985
260,70,930.03,244.99,14.10203531409556,14.069999999999936,0.950000000000017
262,70,945.04,246.61,15.097168608715998,15.009999999999991,1.6200000000000045
230,64,409.69,262.97,8.666302556453923,8.579999999999984,1.2200000000000273
232,64,424.26,264.3,14.630577568913667,14.569999999999993,1.329999999999984
234,64,442.21,268.56,18.44857989114608,17.94999999999999,4.259999999999991
236,64,457.03,271.16,15.046341748079495,14.819999999999993,2.6000000000000227
238,64,473.74,273.21,16.835278435475935,16.710000000000036,2.0499999999999545
244,64,516.32,277.75,42.82134981524991,42.58000000000004,4.5400000000000205
246,64,551.57,280.07,35.32626360089615,35.25,2.319999999999993
248,64,580.02,279.96,28.45021265298374,28.449999999999932,-0.11000000000001364
250,64,610.26,279.25,30.24833383841167,30.24000000000001,-0.7099999999999795
252,64,638.91,279.39,28.65034205729486,28.649999999999977,0.13999999999998636
254,64,664.54,281.32,25.7025640744265,25.629999999999995,1.9300000000000068
256,64,689.02,282.91,24.53158168565576,24.480000000000018,1.5900000000000318
260,64,724.64,283.77,35.63038029547257,35.620000000000005,0.8599999999999568
262,64,756.53,283.28,31.893764280811997,31.889999999999986,-0.4900000000000091
264,64,783.88,277.35,27.98548552374964,27.350000000000023,-5.92999999999995
266,64,808.25,276.92,24.37379330346428,24.370000000000005,-0.4300000000000068
268,64,832.32,277.32,24.07332340994908,24.07000000000005,0.39999999999997726
270,64,856.89,272.57,25.024935564352546,24.569999999999936,-4.75
272,64,879.87,272.47,22.98021757947476,22.980000000000018,-0.0999999999999659
274,64,901.44,273.76,21.608539978443755,21.57000000000005,1.2899999999999636
276,64,920.84,276.26,19.560419218411425,19.399999999999977,2.5
278,64,941.33,277.93,20.557942504054253,20.49000000000001,1.670000000000016
232,76,229.14,112.87,9.319747850666348,-8.810000000000002,-3.039999999999992
248,76,155.72,109.64,73.49101509708515,-73.41999999999999,-3.230000000000004
250,76,101.43,109.4,54.290530481843696,-54.28999999999999,-0.23999999999999488
252,76,60.12,108.9,41.31302579090523,-41.31000000000001,-0.5
232,77,41.46,54.63,0.34525353003264514,0.3400000000000034,0.060000000000002274
234,77,41.47,54.58,0.05099019513593164,0.00999999999999801,-0.05000000000000426
236,77,41.72,54.6,0.2507987240796893,0.25,0.020000000000003126
238,77,41.82,54.68,0.12806248474865703,0.10000000000000142,0.0799999999999983
240,77,41.64,54.76,0.19697715603592114,-0.17999999999999972,0.0799999999999983
242,77,41.47,54.76,0.1700000000000017,-0.1700000000000017,0.0
244,77,41.27,54.72,0.20396078054370706,-0.19999999999999574,-0.03999999999999915
246,77,41.13,54.69,0.1431782106327643,-0.14000000000000057,-0.030000000000001137
250,77,41.43,54.78,0.3132091952673148,0.29999999999999716,0.09000000000000341
252,77,41.63,54.84,0.20880613017821437,0.20000000000000284,0.060000000000002274
262,77,41.81,54.75,0.20124611797498235,0.17999999999999972,-0.09000000000000341
264,77,41.9,54.67,0.12041594578791906,0.0899999999999963,-0.0799999999999983
266,77,41.97,54.62,0.08602325267042897,0.07000000000000028,-0.05000000000000426
292,77,41.55,54.61,0.42011903075200174,-0.4200000000000017,-0.00999999999999801
294,77,41.31,54.53,0.25298221281346495,-0.23999999999999488,-0.0799999999999983
296,77,41.15,54.48,0.16763054614240688,-0.1600000000000037,-0.05000000000000426
308,77,40.92,54.4,0.24351591323771488,-0.22999999999999687,-0.0799999999999983
242,78,368.6,54.35,0.028284271247446226,-0.01999999999998181,-0.01999999999999602
252,78,368.51,54.39,0.09848857801798978,-0.09000000000003183,0.03999999999999915
254,78,368.51,54.39,0.0,0.0,0.0
256,78,368.61,54.45,0.11661903789692668,0.10000000000002274,0.060000000000002274
258,78,368.61,54.5,0.04999999999999716,0.0,0.04999999999999716
260,78,368.62,54.51,0.014142135623723113,0.009999999999990905,0.00999999999999801
262,78,368.6,54.5,0.022360679774980737,-0.01999999999998181,-0.00999999999999801
264,78,368.58,54.48,0.028284271247491444,-0.020000000000038654,-0.020000000000003126
278,78,368.54,54.5,0.04472135954996466,-0.03999999999996362,0.020000000000003126
280,78,368.52,54.48,0.028284271247491444,-0.020000000000038654,-0.020000000000003126
282,78,368.5,54.44,0.0447213595499869,-0.01999999999998181,-0.03999999999999915
284,78,368.47,54.41,0.04242640687117436,-0.029999999999972715,-0.030000000000001137
286,78,368.45,54.4,0.022360679775031582,-0.020000000000038654,-0.00999999999999801
288,78,368.43,54.41,0.022360679774980737,-0.01999999999998181,0.00999999999999801
290,78,368.41,54.41,0.01999999999998181,-0.01999999999998181,0.0
294,78,368.38,54.45,0.05000000000002274,-0.03000000000002956,0.04000000000000625
296,78,368.36,54.48,0.03605551275462483,-0.01999999999998181,0.02999999999999403
302,78,368.43,54.36,0.13892443989449238,0.06999999999999318,-0.11999999999999744
304,78,368.47,54.28,0.08944271909999921,0.040000000000020464,-0.0799999999999983
252,80,41.78,55.17,0.320624390837628,-0.3200000000000003,-0.01999999999999602
254,80,41.44,55.17,0.3400000000000034,-0.3400000000000034,0.0
256,80,41.21,55.1,0.24041630560342325,-0.22999999999999687,-0.07000000000000028
258,80,41.02,55.01,0.21023796041628579,-0.18999999999999773,-0.09000000000000341
260,80,40.84,54.97,0.1843908891458573,-0.17999999999999972,-0.03999999999999915
268,80,40.73,54.94,0.1140175425099204,-0.11000000000000654,-0.030000000000001137
270,80,40.56,54.85,0.19235384061670696,-0.1699999999999946,-0.0899999999999963
272,80,40.29,54.77,0.281602556806577,-0.2700000000000031,-0.0799999999999983
274,80,40.06,54.71,0.2376972864800918,-0.22999999999999687,-0.060000000000002274
284,80,40.75,54.79,0.6946221994724878,0.6899999999999977,0.0799999999999983
286,80,41.19,54.83,0.4418144406874881,0.4399999999999977,0.03999999999999915
298,80,41.38,54.68,0.242074368738207,0.19000000000000483,-0.14999999999999858
300,80,41.52,54.6,0.16124515496597064,0.14000000000000057,-0.0799999999999983
302,80,41.59,54.54,0.09219544457293057,0.07000000000000028,-0.060000000000002274
304,80,41.63,54.5,0.056568542494922595,0.03999999999999915,-0.03999999999999915
306,80,41.67,54.47,0.05,0.03999999999999915,-0.030000000000001137
264,90,544.74,544.14,6.499423051317694,2.159999999999968,6.1299999999999955
266,90,549.8,552.46,9.737864242224795,5.059999999999945,8.32000000000005
268,90,556.56,560.33,10.37470481507787,6.759999999999991,7.8700000000000045
270,90,564.36,568.06,10.98147986384347,7.800000000000068,7.7299999999999045
272,90,570.57,577.41,11.224375261011229,6.210000000000036,9.350000000000023
274,90,580.71,587.55,14.340125522463165,10.139999999999986,10.139999999999986
276,90,592.0,598.16,15.493101690752548,11.289999999999964,10.610000000000014
278,90,602.67,609.02,15.224601801032414,10.669999999999959,10.860000000000014
284,90,616.0,620.94,17.882262161147366,13.330000000000041,11.920000000000073
286,90,627.4,631.74,15.703502793962832,11.399999999999977,10.799999999999955
280,96,608.43,623.17,2.5600781238078993,2.5399999999999636,0.31999999999993634
282,96,615.55,624.89,7.3248071646972495,7.1200000000000045,1.7200000000000273
284,96,623.43,629.11,8.938836613340696,7.8799999999999955,4.220000000000027
286,96,629.68,634.75,8.418556883456917,6.25,5.639999999999986
288,96,636.17,640.48,8.657540066323708,6.490000000000009,5.730000000000018
290,96,642.37,646.42,8.58624481365398,6.2000000000000455,5.939999999999941
292,96,648.07,651.88,7.8931362588011185,5.7000000000000455,5.460000000000036
294,96,655.3,656.25,8.448064867175125,7.2299999999999045,4.3700000000000045
296,96,662.53,661.32,8.83050394937915,7.230000000000018,5.07000000000005
300,96,675.9,669.63,15.74207737244355,13.370000000000005,8.309999999999945
302,96,689.31,676.25,14.955015880967803,13.409999999999968,6.6200000000000045
304,96,701.05,682.07,13.103434664239785,11.740000000000009,5.82000000000005
306,96,710.17,686.1,9.9707221403467,9.120000000000005,4.029999999999973
308,96,720.42,691.53,11.599456883837254,10.25,5.42999999999995
