frame,obj_id,cx,cy,velocity,dx,dy
108,2,846.07,225.12,0.4301162633521267,-0.25,-0.3499999999999943
110,2,845.97,225.27,0.1802775637732168,-0.10000000000002274,0.15000000000000568
112,2,845.62,224.68,0.6860029154457143,-0.35000000000002274,-0.5900000000000034
114,2,845.62,222.69,1.990000000000009,0.0,-1.990000000000009
116,2,843.8,221.16,2.377666923688048,-1.82000000000005,-1.5300000000000011
118,2,841.59,219.32,2.8757086083258976,-2.2099999999999227,-1.8400000000000034
120,2,839.37,217.67,2.7660260302463064,-2.2200000000000273,-1.6500000000000057
122,2,836.82,215.91,3.0984028143544755,-2.5499999999999545,-1.759999999999991
124,2,834.42,214.53,2.768465278814315,-2.400000000000091,-1.3799999999999955
126,2,831.97,214.15,2.4792942544199272,-2.449999999999932,-0.37999999999999545
128,2,829.35,213.97,2.6261759270848604,-2.6200000000000045,-0.18000000000000682
130,2,826.23,213.72,3.130000000000005,-3.1200000000000045,-0.25
132,2,822.86,213.01,3.443980255460249,-3.3700000000000045,-0.710000000000008
134,2,819.19,212.38,3.7236809745196613,-3.669999999999959,-0.6299999999999955
136,2,813.5,211.59,5.744580054277302,-5.690000000000055,-0.789999999999992
138,2,807.38,210.8,6.170777908821548,-6.1200000000000045,-0.789999999999992
140,2,802.26,210.25,5.149456281977745,-5.1200000000000045,-0.5500000000000114
142,2,796.13,210.14,6.13098686999083,-6.1299999999999955,-0.11000000000001364
144,2,790.2,210.38,5.934854673873608,-5.92999999999995,0.2400000000000091
146,2,785.21,210.22,4.992564471291291,-4.990000000000009,-0.1599999999999966
148,2,780.72,209.8,4.509600869256621,-4.490000000000009,-0.4199999999999875
158,2,770.64,207.85,10.266883655715638,-10.080000000000041,-1.950000000000017
160,2,762.55,202.24,9.844805737037188,-8.090000000000032,-5.609999999999985
162,2,755.82,201.42,6.779771382576167,-6.7299999999999045,-0.8200000000000216
164,2,750.12,202.35,5.7753701180098,-5.7000000000000455,0.9300000000000068
166,2,745.11,202.66,5.019581655875309,-5.009999999999991,0.3100000000000023
10,21,515.0,199.26,1.4008925726121666,1.3999999999999773,0.04999999999998295
12,21,516.63,199.53,1.652210640324045,1.6299999999999955,0.27000000000001023
14,21,519.01,199.53,2.3799999999999955,2.3799999999999955,0.0
16,21,521.64,199.1,2.6649202614712477,2.6299999999999955,-0.4300000000000068
18,21,524.1,198.58,2.5143587651725756,2.4600000000000364,-0.5199999999999818
20,21,526.95,197.96,2.9166590476091194,2.8500000000000227,-0.6200000000000045
22,21,529.97,197.66,3.034864082623783,3.019999999999982,-0.30000000000001137
24,21,532.64,196.32,2.9873901653449604,2.669999999999959,-1.3400000000000034
26,21,535.07,195.55,2.5490782647851913,2.4300000000000637,-0.7699999999999818
28,21,537.54,196.69,2.720386002022423,2.4699999999999136,1.1399999999999864
30,21,540.12,197.34,2.6606202284430256,2.580000000000041,0.6500000000000057
44,21,547.37,200.06,7.743442386949101,7.25,2.719999999999999
46,21,554.26,200.61,6.9119172448749575,6.889999999999986,0.5500000000000114
48,21,559.54,200.86,5.285915247144974,5.279999999999973,0.25
50,21,565.14,200.81,5.600223209837288,5.600000000000023,-0.05000000000001137
52,21,569.56,200.7,4.421368566405615,4.419999999999959,-0.11000000000001364
54,21,573.43,200.64,3.870465088332413,3.8700000000000045,-0.060000000000002274
58,21,576.35,200.06,2.977045515271879,2.9200000000000728,-0.5799999999999841
60,21,579.18,199.66,2.858128758471107,2.8299999999999272,-0.4000000000000057
74,21,590.46,197.28,11.528347669982976,11.280000000000086,-2.3799999999999955
76,21,598.18,195.57,7.907117047318744,7.719999999999914,-1.710000000000008
78,21,603.99,194.37,5.932630108139278,5.810000000000059,-1.1999999999999886
82,21,608.71,191.22,5.6745836851702425,4.720000000000027,-3.1500000000000057
84,21,612.76,188.78,4.728223767970338,4.0499999999999545,-2.4399999999999977
86,21,617.14,186.9,4.766424236259289,4.3799999999999955,-1.8799999999999955
88,21,621.46,185.71,4.480903926664845,4.32000000000005,-1.1899999999999977
90,21,625.27,184.65,3.954706057344792,3.8099999999999454,-1.0600000000000023
96,21,631.13,183.38,5.99604036010434,5.860000000000014,-1.2700000000000102
98,21,635.86,182.3,4.851731649627805,4.730000000000018,-1.079999999999984
112,21,644.29,180.09,8.714872345594006,8.42999999999995,-2.210000000000008
114,21,650.36,178.49,6.277332235910458,6.07000000000005,-1.5999999999999943
122,21,655.63,179.95,5.468500708603753,5.269999999999982,1.4599999999999795
124,21,659.57,180.77,4.024425424827806,3.9400000000000546,0.8200000000000216
128,21,657.86,175.34,5.692890302825112,-1.7100000000000364,-5.430000000000007
130,21,656.08,172.62,3.250661471147049,-1.7799999999999727,-2.719999999999999
132,21,654.67,171.13,2.051389772812631,-1.4100000000000819,-1.490000000000009
134,21,653.54,170.54,1.2747548783981937,-1.1299999999999955,-0.5900000000000034
136,21,652.7,168.39,2.308267748767436,-0.8399999999999181,-2.1500000000000057
138,21,652.08,166.54,1.9511278789459148,-0.6200000000000045,-1.8499999999999943
140,21,651.84,163.16,3.388509997034091,-0.2400000000000091,-3.3799999999999955
142,21,651.75,162.05,1.1136426715962229,-0.09000000000003183,-1.1099999999999852
144,21,651.77,160.9,1.1501738998951474,0.01999999999998181,-1.1500000000000057
160,21,645.63,151.32,11.378752128419006,-6.139999999999986,-9.580000000000013
162,21,641.16,146.79,6.3641024504638715,-4.470000000000027,-4.530000000000001
164,21,637.13,143.18,5.410452846111837,-4.029999999999973,-3.609999999999985
166,21,633.24,144.35,4.062142291943977,-3.8899999999999864,1.1699999999999875
168,21,629.63,146.51,4.206863439666194,-3.6100000000000136,2.1599999999999966
170,21,627.12,145.04,2.9087798129112405,-2.509999999999991,-1.4699999999999989
172,21,625.24,141.92,3.64263640787823,-1.8799999999999955,-3.1200000000000045
174,21,622.83,138.32,4.3322165227513505,-2.409999999999968,-3.5999999999999943
176,21,620.33,135.63,3.672342576612371,-2.5,-2.6899999999999977
178,21,617.53,133.31,3.636261816756372,-2.800000000000068,-2.319999999999993
180,21,614.9,132.73,2.693195128467299,-2.6299999999999955,-0.5800000000000125
182,21,612.25,131.88,2.782984010015126,-2.6499999999999773,-0.8499999999999943
184,21,609.23,130.65,3.260874115938833,-3.019999999999982,-1.2299999999999898
186,21,606.21,130.6,3.0204138789245243,-3.019999999999982,-0.05000000000001137
188,21,603.66,131.2,2.619637379486012,-2.550000000000068,0.5999999999999943
190,21,600.71,132.13,3.093121400785881,-2.949999999999932,0.9300000000000068
192,21,597.79,132.79,2.9936599673310296,-2.9200000000000728,0.6599999999999966
194,21,594.34,132.62,3.454185866452401,-3.449999999999932,-0.1699999999999875
196,21,591.52,132.34,2.8338666164800848,-2.82000000000005,-0.28000000000000114
198,21,589.45,133.57,2.4078621222984737,-2.0699999999999363,1.2299999999999898
200,21,586.15,138.52,5.949159604515634,-3.300000000000068,4.950000000000017
202,21,582.84,138.41,3.3118272901828143,-3.3099999999999454,-0.11000000000001364
204,21,579.06,140.28,4.217262145041576,-3.7800000000000864,1.8700000000000045
206,21,574.91,143.16,5.051425541369464,-4.149999999999977,2.8799999999999955
208,21,571.73,144.42,3.420526275297364,-3.17999999999995,1.259999999999991
210,21,569.54,144.94,2.2508887133752857,-2.1900000000000546,0.5200000000000102
212,21,567.14,145.42,2.4475293665245124,-2.3999999999999773,0.47999999999998977
214,21,565.35,145.68,1.8087841220001573,-1.7899999999999636,0.2600000000000193
216,21,563.1,144.62,2.4871871662583027,-2.25,-1.0600000000000023
218,21,560.62,141.62,3.8923514743661176,-2.480000000000018,-3.0
220,21,557.48,138.11,4.709532885541819,-3.1399999999999864,-3.509999999999991
222,21,554.96,136.55,2.963781368454818,-2.519999999999982,-1.5600000000000023
224,21,551.11,135.29,4.050938162944508,-3.8500000000000227,-1.2600000000000193
226,21,547.63,134.29,3.6208286344426917,-3.480000000000018,-1.0
230,21,542.42,133.58,5.258155570159593,-5.210000000000036,-0.7099999999999795
232,21,537.92,136.3,5.258174588200737,-4.5,2.719999999999999
234,21,534.06,137.37,4.005558637693386,-3.8600000000000136,1.0699999999999932
236,21,530.81,138.2,3.3543106594351055,-3.25,0.8299999999999841
238,21,527.08,139.37,3.90919429038764,-3.7299999999999045,1.170000000000016
240,21,523.01,137.73,4.387994986323532,-4.07000000000005,-1.6400000000000148
242,21,519.83,135.86,3.689078475717153,-3.17999999999995,-1.8699999999999761
244,21,517.19,134.91,2.805726287434318,-2.6399999999999864,-0.950000000000017
246,21,513.87,135.46,3.3652488763834905,-3.32000000000005,0.5500000000000114
248,21,510.01,135.05,3.881713539147383,-3.8600000000000136,-0.4099999999999966
250,21,505.86,135.0,4.150301193889404,-4.149999999999977,-0.05000000000001137
252,21,502.05,136.12,3.971208883954611,-3.8100000000000023,1.1200000000000045
254,21,498.39,136.87,3.736054068131266,-3.660000000000025,0.75
256,21,494.9,138.6,3.895253521916132,-3.490000000000009,1.7299999999999898
258,21,491.84,137.44,3.272491405641886,-3.0600000000000023,-1.1599999999999966
260,21,488.73,136.53,3.240401209726926,-3.109999999999957,-0.9099999999999966
262,21,484.83,135.49,4.036285421027637,-3.900000000000034,-1.039999999999992
264,21,481.5,136.29,3.4247481659240093,-3.329999999999984,0.799999999999983
266,21,478.41,136.48,3.0958359129643553,-3.089999999999975,0.18999999999999773
268,21,475.41,136.73,3.010398644698074,-3.0,0.25
270,21,472.31,136.89,3.1041262860908447,-3.1000000000000227,0.1599999999999966
274,21,467.4,136.57,4.92041664902478,-4.910000000000025,-0.3199999999999932
276,21,463.34,136.07,4.090672316380282,-4.060000000000002,-0.5
278,21,459.09,135.66,4.2697306706629625,-4.25,-0.4099999999999966
280,21,454.9,135.7,4.190190926437598,-4.189999999999998,0.03999999999999204
282,21,451.42,137.41,3.8774347189862213,-3.4799999999999613,1.710000000000008
284,21,448.51,139.07,3.350179099690065,-2.910000000000025,1.6599999999999966
286,21,445.78,138.51,2.786844093235232,-2.730000000000018,-0.5600000000000023
288,21,442.89,139.22,2.9759368272864823,-2.8899999999999864,0.710000000000008
290,21,439.33,138.39,3.655475345286853,-3.5600000000000023,-0.8300000000000125
292,21,435.82,136.32,4.074923312161826,-3.509999999999991,-2.069999999999993
294,21,432.26,134.11,4.190190926437592,-3.5600000000000023,-2.2099999999999795
296,21,429.88,133.95,2.3853720883753096,-2.3799999999999955,-0.160000000000025
298,21,427.66,135.33,2.613962509295023,-2.2199999999999704,1.3800000000000239
300,21,424.35,136.86,3.646505176192681,-3.3100000000000023,1.5300000000000011
302,21,420.05,138.14,4.4864685444121895,-4.300000000000011,1.2799999999999727
304,21,415.79,139.19,4.3874935897389005,-4.259999999999991,1.0500000000000114
306,21,411.69,139.38,4.104400077965132,-4.100000000000023,0.18999999999999773
308,21,408.31,139.59,3.386517385161336,-3.3799999999999955,0.21000000000000796
310,21,405.51,139.67,2.801142624001866,-2.8000000000000114,0.07999999999998408
312,21,402.66,139.44,2.8592656399851695,-2.849999999999966,-0.22999999999998977
12,1,819.76,242.97,0.620966987850422,-0.6000000000000227,-0.1599999999999966
14,1,819.38,242.72,0.4548626166217625,-0.37999999999999545,-0.25
16,1,819.16,241.11,1.6249615380063507,-0.22000000000002728,-1.6099999999999852
18,1,818.75,238.98,2.1691011963484037,-0.40999999999996817,-2.130000000000024
20,1,818.39,236.76,2.2489997776789585,-0.36000000000001364,-2.219999999999999
22,1,818.4,234.94,1.8200274723201226,0.009999999999990905,-1.8199999999999932
24,1,818.18,233.37,1.5853390804493501,-0.22000000000002728,-1.5699999999999932
26,1,817.95,231.81,1.5768639763784205,-0.2299999999999045,-1.5600000000000023
32,1,817.11,230.79,1.3213629327327425,-0.8400000000000318,-1.0200000000000102
34,1,816.47,229.93,1.0720074626605718,-0.6399999999999864,-0.8599999999999852
36,1,815.94,228.26,1.7520844728494185,-0.5299999999999727,-1.670000000000016
38,1,815.24,226.66,1.7464249196573112,-0.7000000000000455,-1.5999999999999943
40,1,814.04,224.69,2.3067076104266238,-1.2000000000000455,-1.9699999999999989
42,1,813.08,222.83,2.0931316251014405,-0.9599999999999227,-1.8599999999999852
44,1,812.22,221.03,1.9948934808655987,-0.8600000000000136,-1.8000000000000114
46,1,811.51,219.88,1.3515176654413603,-0.7100000000000364,-1.1500000000000057
48,1,811.32,219.48,0.44283179650967036,-0.18999999999994088,-0.4000000000000057
50,1,810.71,218.91,0.8348652585896774,-0.6100000000000136,-0.5699999999999932
52,1,809.7,218.69,1.03368273662666,-1.009999999999991,-0.21999999999999886
54,1,808.51,218.17,1.2986531484581016,-1.1900000000000546,-0.5200000000000102
56,1,806.58,217.73,1.9795201438732075,-1.92999999999995,-0.4399999999999977
58,1,805.05,217.1,1.6546298679765994,-1.5300000000000864,-0.6299999999999955
66,1,801.8,225.47,8.978830658833035,-3.25,8.370000000000005
68,1,799.42,230.89,5.919527008131633,-2.3799999999999955,5.4199999999999875
74,1,806.86,256.72,26.880150669220644,7.440000000000055,25.83000000000004
76,1,812.69,280.38,24.36769377680208,5.830000000000041,23.659999999999968
78,1,816.67,297.37,17.44994269331563,3.9799999999999045,16.99000000000001
12,3,519.84,290.88,1.100409014866767,-1.1000000000000227,0.029999999999972715
14,3,519.07,290.91,0.7705841939723224,-0.7699999999999818,0.03000000000002956
16,3,518.3,290.95,0.7710382610481429,-0.7700000000000955,0.03999999999996362
18,3,517.01,290.58,1.3420134127496304,-1.2899999999999636,-0.37000000000000455
20,3,515.94,290.62,1.0707474025183836,-1.0699999999999363,0.040000000000020464
22,3,514.46,290.16,1.549838701284761,-1.4800000000000182,-0.45999999999997954
24,3,512.84,290.26,1.623083485221881,-1.6200000000000045,0.0999999999999659
26,3,511.33,290.23,1.5102979838429709,-1.5100000000000477,-0.029999999999972715
38,3,507.44,286.88,5.133673148925635,-3.8899999999999864,-3.3500000000000227
40,3,504.88,284.28,3.6487806182340052,-2.5600000000000023,-2.6000000000000227
42,3,503.02,282.36,2.6732003291934356,-1.8600000000000136,-1.919999999999959
44,3,501.81,276.86,5.631527323914885,-1.2099999999999795,-5.5
46,3,501.0,273.99,2.982113344593064,-0.8100000000000023,-2.8700000000000045
48,3,500.43,273.71,0.6350590523723041,-0.5699999999999932,-0.28000000000002956
50,3,499.74,273.69,0.6902897942168899,-0.6899999999999977,-0.01999999999998181
52,3,499.48,275.64,1.9672569735547898,-0.2599999999999909,1.9499999999999886
54,3,499.4,276.77,1.1328283188550665,-0.08000000000004093,1.1299999999999955
56,3,499.41,277.67,0.9000555538410184,0.010000000000047748,0.9000000000000341
58,3,499.62,277.33,0.399624824053778,0.20999999999997954,-0.34000000000003183
60,3,499.91,277.76,0.5186520991956147,0.29000000000002046,0.4300000000000068
62,3,501.6,291.38,13.724448987117848,1.6899999999999977,13.620000000000005
64,3,502.58,300.67,9.341546981094742,0.9799999999999613,9.29000000000002
72,3,500.55,287.66,13.167421919267252,-2.0299999999999727,-13.009999999999991
74,3,499.12,279.23,8.550426889927785,-1.4300000000000068,-8.430000000000007
12,5,757.23,124.7,0.7951100552753645,-0.09000000000003183,-0.789999999999992
14,5,756.61,123.76,1.1260550608207405,-0.6200000000000045,-0.9399999999999977
16,5,756.14,122.27,1.5623699945915668,-0.4700000000000273,-1.490000000000009
18,5,755.22,120.87,1.6752313273097243,-0.9199999999999591,-1.3999999999999915
20,5,754.27,119.47,1.6918924315688932,-0.9500000000000455,-1.4000000000000057
24,5,753.12,118.24,1.6838646026328712,-1.1499999999999773,-1.230000000000004
26,5,752.41,117.78,0.8459905436824018,-0.7100000000000364,-0.45999999999999375
28,5,751.97,117.45,0.5499999999999517,-0.4399999999999409,-0.3299999999999983
30,5,751.92,117.08,0.37336309405190304,-0.05000000000006821,-0.37000000000000455
32,5,752.12,116.2,0.9024411338142839,0.20000000000004547,-0.8799999999999955
34,5,752.34,115.25,0.9751410154434165,0.22000000000002728,-0.9500000000000028
36,5,752.47,114.07,1.1871394189395006,0.12999999999999545,-1.1800000000000068
38,5,752.6,113.18,0.8994442728707401,0.12999999999999545,-0.8899999999999864
40,5,752.72,112.72,0.4753945729601973,0.12000000000000455,-0.46000000000000796
42,5,752.42,112.09,0.6977822009768057,-0.3000000000000682,-0.6299999999999955
44,5,752.27,110.55,1.5472879499304624,-0.14999999999997726,-1.5400000000000063
46,5,752.09,109.09,1.471054043874651,-0.17999999999994998,-1.4599999999999937
48,5,751.81,108.08,1.0480935072788395,-0.2800000000000864,-1.0100000000000051
50,5,751.15,107.49,0.8852683209061318,-0.6599999999999682,-0.5900000000000034
52,5,750.58,106.3,1.3194695904036295,-0.5699999999999363,-1.1899999999999977
54,5,750.13,105.59,0.8405950273467195,-0.4500000000000455,-0.7099999999999937
56,5,749.3,104.49,1.3780058055030417,-0.8300000000000409,-1.1000000000000085
58,5,748.5,103.71,1.117318217877042,-0.7999999999999545,-0.7800000000000011
60,5,747.81,102.66,1.256423495482343,-0.6900000000000546,-1.0499999999999972
62,5,747.69,101.16,1.5047923444781257,-0.11999999999989086,-1.5
64,5,747.45,101.18,0.2408318915758558,-0.2400000000000091,0.020000000000010232
66,5,747.2,101.28,0.2692582403567231,-0.25,0.09999999999999432
68,5,747.56,101.74,0.5841232746603428,0.35999999999989996,0.45999999999999375
70,5,747.46,101.27,0.4805205510693385,-0.09999999999990905,-0.46999999999999886
