frame,cell_x,cell_y,density,avg_velocity,congestion,turbulence,flow_conflict,density_n,congestion_n,turbulence_n,flow_conflict_n,risk,risk_level
102,3,1,2,3.631405659326589,0.550749401232378,12.231925000000032,0.8620345216529258,0.2857138775516035,0.04616399878869498,0.028434845049924013,0.8623889243711941,0.29458437518914726,SAFE
102,4,1,2,6.073357218475057,0.3293066149394098,33.50072500000002,0.8253209061395168,0.2857138775516035,0.027602590468832712,0.07787718813147673,0.8256602150247556,0.2887941735568964,SAFE
102,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,3,2,1,6.304831875468599,0.1586082600883113,0.0,0.0,0.14285693877580175,0.013294597343564701,0.0,0.0,0.033224496825408,SAFE
102,4,2,1,5.346019865149536,0.1870546976400081,0.0,0.0,0.14285693877580175,0.01567898724165764,0.0,0.0,0.034059033289740526,SAFE
102,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
102,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,1,0,4,2.5959463034387054,1.5408579854373678,4.148775000000006,0.8747656140777845,0.571427755103207,0.129155231061738,0.009644416089209046,0.8751252508483425,0.38020007782217713,WARNING
104,2,0,1,2.593697255659989,0.385548522416244,0.0,0.0,0.14285693877580175,0.03231680594110517,0.0,0.0,0.03988226983454716,SAFE
104,3,0,1,1.1569240383022137,0.8643535127270414,0.0,0.0,0.14285693877580175,0.07245040017338034,0.0,0.0,0.05392902781584347,SAFE
104,4,0,1,5.735036371625475,0.174366506424005,0.0,0.0,0.14285693877580175,0.014615458815452132,0.0,0.0,0.0336867983405686,SAFE
104,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,1,1,2,11.536784933019035,0.1733583730673649,36.99124999999998,0.5054343861328205,0.2857138775516035,0.014530956740732417,0.0859914087073783,0.505642182126893,0.20583743764277596,SAFE
104,2,1,2,2.168884605022266,0.922128717259393,0.2262500000000205,0.5079156570751837,0.2857138775516035,0.07729313711704291,0.0005259502239055483,0.508124473178248,0.21133168184062884,SAFE
104,3,1,2,3.379610556691603,0.5917824106141226,10.512849999999776,0.856882820576509,0.2857138775516035,0.049603399342116786,0.0244386113210379,0.8572351053089897,0.2937004638715166,SAFE
104,4,1,1,1.6216187612348418,0.6166639516423706,0.0,0.0,0.14285693877580175,0.05168897842276342,0.0,0.0,0.04666253020312755,SAFE
104,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,3,2,1,5.376125179222559,0.1860072276204576,0.0,0.0,0.14285693877580175,0.015591187954712397,0.0,0.0,0.03402830353930969,SAFE
104,4,2,1,5.621447143172326,0.1778898201180051,0.0,0.0,0.14285693877580175,0.014910784146243344,0.0,0.0,0.03379016220634552,SAFE
104,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
104,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,1,0,5,2.762434468050171,1.8099911356875795,4.947559999999974,0.8636081140130852,0.7142846938790088,0.15171406161942438,0.011501305148224908,0.8639631636722774,0.41424791229031466,WARNING
106,2,0,1,2.382097082761814,0.4197964093371487,0.0,0.0,0.14285693877580175,0.03518747526329464,0.0,0.0,0.040887004097313474,SAFE
106,3,0,2,2.167317256301502,0.9227955742193532,1.2674000000000167,0.5003126906945996,0.2857138775516035,0.07734903329018981,0.0029462511106202885,0.50051838103891,0.2099337826437387,SAFE
106,4,0,1,4.8325182806696665,0.2069310186967856,0.0,0.0,0.14285693877580175,0.017345027112305886,0.0,0.0,0.03464214724446741,SAFE
106,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,1,1,1,11.799034521593944,0.0847526253646942,0.0,0.0,0.14285693877580175,0.007103993369615396,0.0,0.0,0.03105778543452574,SAFE
106,2,1,2,1.3936062874044024,1.4351152595417649,0.1058500000000014,0.5097412453149217,0.2857138775516035,0.12029184045389554,0.000246063342322201,0.509950811960358,0.22678183532773807,SAFE
106,3,1,2,3.5233978173636364,0.5676322763841981,11.775024999999989,0.8864311134038131,0.2857138775516035,0.047579127023631484,0.027372716177869003,0.8867955461362117,0.30096889973821844,SAFE
106,4,1,2,2.665309858927595,0.7503789810821093,6.644249999999986,0.759600753426154,0.2857138775516035,0.06289701685780097,0.015445501768769571,0.7599130432069584,0.2722240925660446,SAFE
106,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,3,2,1,4.154666625997652,0.2406926194309702,0.0,0.0,0.14285693877580175,0.020174935763880967,0.0,0.0,0.03563261527251869,SAFE
106,4,2,1,5.32003138547992,0.1879684625629637,0.0,0.0,0.14285693877580175,0.015755579322742224,0.0,0.0,0.03408584051812013,SAFE
106,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
106,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,1,0,4,7.696856834318146,0.5196919845572922,91.8186687500001,0.8424082595405796,0.571427755103207,0.04356075574828408,0.21344552215587864,0.8427545934397144,0.3829095683236452,WARNING
108,2,0,1,1.828861149733189,0.5467853764033012,0.0,0.0,0.14285693877580175,0.045831732903342436,0.0,0.0,0.044612494271330204,SAFE
108,3,0,1,2.347933079040766,0.425904703110836,0.0,0.0,0.14285693877580175,0.03569947448787576,0.0,0.0,0.041066203825916865,SAFE
108,4,0,1,3.9177152817176752,0.2552501587251577,0.0,0.0,0.14285693877580175,0.021395153570454125,0.0,0.0,0.036059691504819295,SAFE
108,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,1,1,2,6.833420818401774,0.2926787514427148,3.123625000000027,0.5093897598865256,0.2857138775516035,0.024532430715031226,0.007261309472472193,0.5095991820280144,0.19458118366207966,SAFE
108,2,1,2,1.833333406866167,1.0909030967737288,0.4008249999999584,0.5000846879524004,0.2857138775516035,0.09143986198688105,0.000931774578991825,0.5002902845594073,0.21440565326137925,SAFE
108,3,1,3,9.06091070282143,0.3310921812907872,79.67177777777799,0.8448293981104995,0.4285708163274053,0.027752257236872177,0.1852083507676094,0.8451767273967898,0.34376330530110566,SAFE
108,4,1,2,2.1216479010720857,0.9426590398901672,3.951624999999937,0.7105071288771337,0.2857138775516035,0.07901399561809226,0.009186112943825594,0.7107992351112787,0.2643347053432378,SAFE
108,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,3,2,1,2.744148208872641,0.3644104763226539,0.0,0.0,0.14285693877580175,0.030545007856393053,0.0,0.0,0.039262140504897916,SAFE
108,4,2,1,4.487493425737854,0.2228410555108547,0.0,0.0,0.14285693877580175,0.018678611712796233,0.0,0.0,0.03510890185463903,SAFE
108,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
108,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,1,0,6,4.8831746240751865,1.2287063590466487,33.085477777777804,0.9090253231634168,0.8571416326548106,0.10299057746366676,0.07691188705079648,0.9093990449082097,0.4502071672804572,WARNING
110,2,0,1,1.6249452885534892,0.6154015479959359,0.0,0.0,0.14285693877580175,0.05158316332741433,0.0,0.0,0.046625494919755366,SAFE
110,3,0,1,1.4373443152633174,0.6957226825570869,0.0,0.0,0.14285693877580175,0.05831570765754078,0.0,0.0,0.04898188543529962,SAFE
110,4,0,1,3.9263076395800978,0.2546915689956622,0.0,0.0,0.14285693877580175,0.021348332392731355,0.0,0.0,0.03604330409261632,SAFE
110,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,1,1,2,4.940999820780437,0.4047755565246171,1.568124999999975,0.5003332170791062,0.2857138775516035,0.03392842236284437,0.003645329038063204,0.5005389158622973,0.1948815181105032,SAFE
110,2,1,2,2.473404385786772,0.8085988387117015,0.3769000000000225,0.511331721908534,0.2857138775516035,0.06777702477261027,0.0008761575221657239,0.5115419424364007,0.20892545129426762,SAFE
110,3,1,3,7.076863366237145,0.4239160212068532,45.41126666666725,0.8544685214626979,0.4285708163274053,0.03553278250636632,0.10556493202725321,0.8548198136198848,0.3329685769531311,SAFE
110,4,1,2,1.1513822888147365,1.737027440108041,1.2666250000000625,0.8035590119654464,0.2857138775516035,0.1455982202824833,0.002944449513168343,0.8038893740228539,0.30966338601753696,SAFE
110,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,3,2,1,1.6945921535465434,0.5901090104878911,0.0,0.0,0.14285693877580175,0.04946313438453809,0.0,0.0,0.045883484789748685,SAFE
110,4,2,1,4.473667368502545,0.223529753629669,0.0,0.0,0.14285693877580175,0.018736338619174304,0.0,0.0,0.03512910627187136,SAFE
110,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
110,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,1,0,5,3.821577831109761,1.3083566886249052,18.924303999999943,0.9576516181088564,0.7142846938790088,0.10966689469604513,0.04399222950742864,0.9580453312700892,0.4295501306384256,WARNING
112,2,0,1,1.810672369310245,0.552277979257586,0.0,0.0,0.14285693877580175,0.046292124709388184,0.0,0.0,0.044773631403446215,SAFE
112,3,0,1,1.1985287941601113,0.8343492967207294,0.0,0.0,0.14285693877580175,0.0699354367648469,0.0,0.0,0.053048790622856765,SAFE
112,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,1,1,2,4.578952952938094,0.436780122607609,0.6562249999999954,0.5000037214278791,0.2857138775516035,0.03661105578302046,0.0015254881135133027,0.5002092847476386,0.19531406384399017,SAFE
112,2,1,2,2.491310699751731,0.8027870519436967,0.6086250000000151,0.525142761213828,0.2857138775516035,0.06728987886429338,0.001414835160329252,0.5253586597856116,0.21231686509129213,SAFE
112,3,1,4,6.662832314558689,0.6003443892495809,50.07577499999962,0.9436090185815288,0.571427755103207,0.050321067251463014,0.11640824341874594,0.9439969584989772,0.39117881286714695,WARNING
112,4,1,2,1.9532245940087185,1.0239425444003132,3.0641000000000007,0.7084738041975558,0.2857138775516035,0.08582720611882239,0.007122935164945171,0.7087650744839801,0.26579815330589257,SAFE
112,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,2,2,1,36.33874089434239,0.0275188325241991,0.0,0.0,0.14285693877580175,0.0023066377348223673,0.0,0.0,0.02937871096234818,SAFE
112,3,2,2,6.541308287694806,0.3057487668444903,26.17460000000014,0.5123806605716895,0.2857138775516035,0.02562796377203624,0.06084657118513587,0.5125913123429742,0.2064297051533041,SAFE
112,4,2,1,4.564217715693387,0.2190951158202855,0.0,0.0,0.14285693877580175,0.018364625796604566,0.0,0.0,0.03499900678397195,SAFE
112,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
112,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,1,0,6,5.012134332125301,1.1970924224075203,26.310122222222198,0.8928588621213378,0.8571416326548106,0.10034068673396478,0.06116161181771868,0.8932259374527978,0.442086373614593,WARNING
114,2,0,1,1.918574048897836,0.5212177181262752,0.0,0.0,0.14285693877580175,0.043688643245706316,0.0,0.0,0.04386241289115756,SAFE
114,3,0,1,1.685480104555474,0.5932992411508324,0.0,0.0,0.14285693877580175,0.04973054058439983,0.0,0.0,0.04597707695970029,SAFE
114,4,0,1,11.967678784082086,0.0835583225835613,0.0,0.0,0.14285693877580175,0.007003886511544947,0.0,0.0,0.031022748034201082,SAFE
114,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,2,1,2,1.5687037414129683,1.274929865915858,0.2760250000000089,0.5195492581311476,0.2857138775516035,0.1068650472503694,0.0006416592731647314,0.5197628570819215,0.2246145881730633,SAFE
114,3,1,3,4.576190107592737,0.6555657378318012,25.48057777777797,0.8869882649001885,0.4285708163274053,0.054949739136272054,0.05923321806613855,0.8873529266907045,0.3386314472490801,SAFE
114,4,1,2,3.061824065383642,0.6532032622575854,4.346449999999956,0.6090749443899155,0.2857138775516035,0.054751715644458215,0.010103939671575869,0.6093253494612889,0.2306580012855185,SAFE
114,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,2,2,1,23.19576123086744,0.0431113063690361,0.0,0.0,0.14285693877580175,0.0036136041011500235,0.0,0.0,0.02983614919056286,SAFE
114,3,2,2,6.041727215946038,0.331030617273683,6.505225000000182,0.5001651123794335,0.2857138775516035,0.02774709692039309,0.015122318432290635,0.5003707420508188,0.1949714086316211,SAFE
114,4,2,1,3.7088171823544016,0.2696270143720176,0.0,0.0,0.14285693877580175,0.02260022641335105,0.0,0.0,0.03648146699983322,SAFE
114,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
114,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,1,0,5,2.6644899605863674,1.876524704057292,7.8244800000000145,0.8323422765972028,0.7142846938790088,0.157290927545659,0.018189113847266826,0.8326844721333978,0.40971770421958525,WARNING
116,2,0,1,2.1470230099798417,0.4657590243614321,0.0,0.0,0.14285693877580175,0.039040077008404866,0.0,0.0,0.042235414708102055,SAFE
116,3,0,1,0.5921089326341716,1.688849899717409,0.0,0.0,0.14285693877580175,0.14155996275327168,0.0,0.0,0.07811737471880544,SAFE
116,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,1,1,2,15.01415268229976,0.1332075615750325,221.4362249999998,0.9116887635579642,0.2857138775516035,0.011165502309098645,0.5147599209703368,0.9120635803059061,0.39201858058904915,WARNING
116,2,1,2,1.425336336439026,1.4031677416708728,0.3589249999999975,0.5156817158417681,0.2857138775516035,0.11761398883391458,0.0008343720844874276,0.5158937247547118,0.22744797720776627,SAFE
116,3,1,2,2.795170942911932,0.71551718505796,7.707599999999634,0.9254668207370378,0.2857138775516035,0.05997488946950169,0.017917409705077766,0.9258473019691669,0.31317929425795354,SAFE
116,4,1,3,4.971627166928742,0.6034229569196957,22.955022222222304,0.9017128167330314,0.4285708163274053,0.05057911382196511,0.05336220586755166,0.9020835321340048,0.3396101773101804,SAFE
116,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,3,2,1,3.22487085061085,0.3100889757866812,0.0,0.0,0.14285693877580175,0.025991761535414007,0.0,0.0,0.03766850429255525,SAFE
116,4,2,1,3.477507460470453,0.2875614605439582,0.0,0.0,0.14285693877580175,0.024103497682470516,0.0,0.0,0.037007611944025035,SAFE
116,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
116,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,1,0,4,3.283790387506107,1.2181008368288224,6.270250000000011,0.7773995983100478,0.571427755103207,0.10210161904860235,0.014576085708037442,0.7777192056156734,0.3473661362331781,SAFE
118,2,0,1,1.1454142309197648,0.8730389780535805,0.0,0.0,0.14285693877580175,0.07317841877842358,0.0,0.0,0.05418383432760861,SAFE
118,3,0,1,0.7920148067985932,1.2625867162444744,0.0,0.0,0.14285693877580175,0.10583044032169474,0.0,0.0,0.0656120418677535,SAFE
118,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,1,1,1,17.16053933559044,0.0582731928007707,0.0,0.0,0.14285693877580175,0.0048844784866740555,0.0,0.0,0.03028095522549627,SAFE
118,2,1,2,1.3291443464359676,1.5047161417805668,0.0666249999999928,0.5086676140166768,0.2857138775516035,0.12612580965327097,0.00015487926482961412,0.5088767392669706,0.22853696955867414,SAFE
118,3,1,2,3.3453940109854257,0.5978351175022588,9.425650000000363,0.7487802774107449,0.2857138775516035,0.05011073925538226,0.02191126067604452,0.749088118638717,0.26633581604459267,SAFE
118,4,1,2,3.333075090929027,0.6000446869607347,9.902499999999664,0.8336146140263367,0.2857138775516035,0.05029594610549661,0.023019766153476433,0.83395733265045,0.2878396430405523,SAFE
118,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,3,2,1,4.803710907717427,0.2081719606968523,0.0,0.0,0.14285693877580175,0.01744904328528716,0.0,0.0,0.03467855290501086,SAFE
118,4,2,1,3.0447848174839995,0.3284293556523879,0.0,0.0,0.14285693877580175,0.02752905830234677,0.0,0.0,0.03820655816098172,SAFE
118,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
118,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
120,1,0,4,2.164877502881485,1.847671065898788,5.054987500000003,0.782548808684443,0.571427755103207,0.15487240595667842,0.0117510356131028,0.7828705329518697,0.3665587334660668,WARNING
120,2,0,1,2.180345138143549,0.4586408803344965,0.0,0.0,0.14285693877580175,0.03844343179825681,0.0,0.0,0.042026588884550235,SAFE
120,3,0,2,0.9125418558142278,2.191656273840452,0.4449249999999791,0.6507420932081567,0.2857138775516035,0.18370536099433235,0.0010342912856183154,0.6510096286269034,0.2843989172721865,SAFE
120,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
120,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAFE
120,1,1,2,7.604632618850326,0.2629972373773905,29.47902500000012,0.5289922422906345,0.2857138775516035,0.022044516290989705,0.06852817590835764,0.529209723474858,0.21086642226255312,SAFE
